RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.49282079616949,1.791759469228055,1.9216365806290223,1.0986122886681098,1.8687202074290232,6.018593214496234,5.61871993153997,6.893656354602635,6.495025009937582
3.1354942159291497,3.215749566663942,1.791759469228055,1.7656329222911298,1.0986122886681098,1.1186477956345966,6.025865973825314,5.714721921425009,6.904750769961838,6.536780533265647
3.1354942159291497,3.9395224569320977,1.791759469228055,1.962383554935697,1.0986122886681098,1.3589790452870432,6.028278520230698,5.6586972012247125,6.907755278982137,6.786597211040974
3.1354942159291497,3.7927742197161756,1.791759469228055,2.4531012499588725,1.0986122886681098,0.3932446094544706,6.018593214496234,6.161093008438117,6.926577033222725,6.668156370007579
3.258096538021482,4.205987271491774,1.791759469228055,2.2325753496292955,1.0986122886681098,1.0412752407934274,5.937536205082426,5.541478486052964,6.903747257584598,6.890386889441846
3.258096538021482,4.517674477082309,2.772588722239781,2.168938035922209,1.3862943611198906,2.3724907053358275,6.016157159698354,5.760479072889387,7.00397413672268,6.762433093600191
3.332204510175204,3.8499777954517134,2.6390573296152584,2.36282905666681,0.6931471805599453,1.7408388882857782,5.713732805509369,5.74672614522118,6.760414691083428,6.936131757376683
3.332204510175204,3.727104345702735,2.6390573296152584,1.5751273550368554,0.6931471805599453,2.2183643129120547,5.71042701737487,5.830405151387258,6.7357800142423265,6.55559455139036
3.332204510175204,3.5389146067569217,2.6390573296152584,2.3986445581247784,0.6931471805599453,1.945403855923848,5.683579767338681,5.807332623035218,6.734591659972948,6.63465774394931
3.332204510175204,3.8901796624030074,2.6390573296152584,2.417558153324209,0.6931471805599453,1.1053749713317655,5.69035945432406,5.6941193777711945,6.738152494595957,6.713806554847669
3.332204510175204,3.545591474131046,2.6390573296152584,2.383980989955396,0.6931471805599453,2.0716031147373837,5.697093486505405,5.669732518314166,6.7580945044277305,6.577596987941937
