RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.362933909926721,1.791759469228055,2.5641240195559507,1.0986122886681098,1.7364171779732884,6.018593214496234,5.691230654712346,6.893656354602635,6.67270580399583
3.1354942159291497,3.366703179157335,1.791759469228055,1.9789167012081297,1.0986122886681098,1.446485876260975,6.025865973825314,5.728744201720361,6.904750769961838,6.417081933013953
3.1354942159291497,4.252068973381034,1.791759469228055,2.447021093329915,1.0986122886681098,1.2044560423146482,6.028278520230698,5.740721134574677,6.907755278982137,6.943314342882168
3.1354942159291497,3.2869708645904323,1.791759469228055,2.230248644545073,1.0986122886681098,1.1511124549789136,6.018593214496234,5.204088635864505,6.926577033222725,6.714941351176487
3.258096538021482,3.405449246215437,1.791759469228055,2.1638219824872706,1.0986122886681098,2.1692150777540777,5.937536205082426,5.976923196609648,6.903747257584598,6.78454967648478
3.258096538021482,4.036866415627173,2.772588722239781,2.7143425416818143,1.3862943611198906,2.377095624454419,6.016157159698354,5.7341002647130965,7.00397413672268,6.5177049416113695
3.332204510175204,3.678943333244901,2.6390573296152584,1.8201223824062116,0.6931471805599453,1.7803333993348696,5.713732805509369,5.613379755518691,6.760414691083428,6.288405636580756
3.332204510175204,2.8168488333065214,2.6390573296152584,2.181908210527831,0.6931471805599453,1.696507031905022,5.71042701737487,5.440124949805356,6.7357800142423265,6.443189702283934
3.332204510175204,3.916719288849138,2.6390573296152584,2.4175825338514434,0.6931471805599453,2.222746385726688,5.683579767338681,5.323019378971176,6.734591659972948,6.7287209210123615
3.332204510175204,3.7350058381129654,2.6390573296152584,1.6729005003480837,0.6931471805599453,1.5181013753073795,5.69035945432406,5.862030609078753,6.738152494595957,6.759838270353342
3.332204510175204,3.6673109630747627,2.6390573296152584,1.6513918330321078,0.6931471805599453,1.385865526902602,5.697093486505405,5.742603402952699,6.7580945044277305,6.446528514256216
