RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.591006550111426,1.791759469228055,1.6949822338709026,1.0986122886681098,2.604960845977894,6.018593214496234,6.093895251629508,6.893656354602635,6.618121860809718
3.1354942159291497,3.497345230786502,1.791759469228055,2.598467264554776,1.0986122886681098,1.6231993323779887,6.025865973825314,5.514977967515429,6.904750769961838,6.799660219095957
3.1354942159291497,3.6852087200113055,1.791759469228055,2.205905609432805,1.0986122886681098,1.854725394590603,6.028278520230698,5.42361547095925,6.907755278982137,6.360078368108665
3.1354942159291497,4.659129353975949,1.791759469228055,2.29405608277844,1.0986122886681098,1.8930840826976472,6.018593214496234,5.903773903561964,6.926577033222725,7.010615803392081
3.258096538021482,4.367546919115858,1.791759469228055,2.625314079995118,1.0986122886681098,1.8346654689008142,5.937536205082426,5.704472754501752,6.903747257584598,6.843569330870205
3.258096538021482,3.8686882083502536,2.772588722239781,2.1752844277674193,1.3862943611198906,2.2854155467016652,6.016157159698354,5.5736705420038986,7.00397413672268,6.596820989995228
3.332204510175204,4.162319339739832,2.6390573296152584,1.8700760807417434,0.6931471805599453,1.9975051289900159,5.713732805509369,5.705454187819261,6.760414691083428,6.70302400187778
3.332204510175204,3.7788430558488755,2.6390573296152584,1.9482740060641488,0.6931471805599453,0.9052800680891798,5.71042701737487,5.929304120646484,6.7357800142423265,6.607513979046055
3.332204510175204,3.5233909425265884,2.6390573296152584,2.502368138986951,0.6931471805599453,1.0508202233615291,5.683579767338681,5.474463842280023,6.734591659972948,6.862605661436648
3.332204510175204,3.9217012326095047,2.6390573296152584,1.5701203187651456,0.6931471805599453,2.0527623487402225,5.69035945432406,5.7269898924690565,6.738152494595957,6.601473128366496
3.332204510175204,3.7285127569004874,2.6390573296152584,2.478556148106115,0.6931471805599453,1.8255627893209223,5.697093486505405,5.534063109744737,6.7580945044277305,6.597890208783409
