RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.525609182665013,1.791759469228055,2.514439218281668,1.0986122886681098,1.4214386101608922,6.018593214496234,5.6096283722942815,6.893656354602635,6.801903494495335
3.1354942159291497,3.3517808567631198,1.791759469228055,1.87137386265198,1.0986122886681098,1.5541076809061698,6.025865973825314,5.838794965661031,6.904750769961838,6.587400356597111
3.1354942159291497,4.155264059237541,1.791759469228055,2.359845722678692,1.0986122886681098,1.5884363898977452,6.028278520230698,5.667591933861927,6.907755278982137,6.448623943356527
3.1354942159291497,3.3697534867085497,1.791759469228055,2.245157080721239,1.0986122886681098,1.8797354975265783,6.018593214496234,5.868183995894976,6.926577033222725,6.511695620708359
3.258096538021482,3.5556660537151816,1.791759469228055,2.348235098050695,1.0986122886681098,2.3514560878084145,5.937536205082426,5.740359497656362,6.903747257584598,6.72897783891601
3.258096538021482,3.4596500904733114,2.772588722239781,2.255962095432023,1.3862943611198906,1.1941579536414788,6.016157159698354,5.640968171219102,7.00397413672268,6.462783407069432
3.332204510175204,4.335194464544134,2.6390573296152584,1.7387732682010224,0.6931471805599453,1.4707945869171808,5.713732805509369,5.8579492187297975,6.760414691083428,6.742749400274176
3.332204510175204,3.924036859337495,2.6390573296152584,2.1061858152069517,0.6931471805599453,1.0746227569818558,5.71042701737487,5.6782559331964055,6.7357800142423265,6.816729874825677
3.332204510175204,4.041406897464776,2.6390573296152584,2.1117525997290354,0.6931471805599453,0.955926151600751,5.683579767338681,5.424416368477717,6.734591659972948,6.504005020964699
3.332204510175204,4.063484921417332,2.6390573296152584,2.2246385786894907,0.6931471805599453,2.374318957022801,5.69035945432406,5.916192429982511,6.738152494595957,7.022121922575924
3.332204510175204,4.021265449241347,2.6390573296152584,1.756435989859931,0.6931471805599453,1.586835784709574,5.697093486505405,5.638782019233409,6.7580945044277305,6.488277701084401
