RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.6005794430052496,1.791759469228055,2.186080401483268,1.0986122886681098,2.1800653986135394,6.018593214496234,5.989443329306394,6.893656354602635,6.577777436242568
3.1354942159291497,4.0032202951433025,1.791759469228055,2.8465860494240625,1.0986122886681098,2.2985200290027037,6.025865973825314,5.800763916760642,6.904750769961838,6.52721751556322
3.1354942159291497,3.6611661640162922,1.791759469228055,1.606801081019071,1.0986122886681098,1.8058622427655462,6.028278520230698,5.593068821255315,6.907755278982137,6.39783873961097
3.1354942159291497,3.619534801028959,1.791759469228055,2.796135463928195,1.0986122886681098,1.6599895472817154,6.018593214496234,5.77676985419,6.926577033222725,6.7402875212316555
3.258096538021482,3.560611275798976,1.791759469228055,2.6373232298806952,1.0986122886681098,0.25021271451833726,5.937536205082426,5.513169845625642,6.903747257584598,6.614367766583757
3.258096538021482,3.845119280593118,2.772588722239781,1.897763113487684,1.3862943611198906,2.232315844697863,6.016157159698354,5.7465134419416986,7.00397413672268,6.538706289179335
3.332204510175204,3.5959631214283925,2.6390573296152584,2.405262089201878,0.6931471805599453,1.1533285146640933,5.713732805509369,5.869901513009516,6.760414691083428,6.924870239494135
3.332204510175204,3.8353331438570275,2.6390573296152584,2.2263803979034478,0.6931471805599453,1.4390332920352682,5.71042701737487,5.739290527240927,6.7357800142423265,6.637318437078868
3.332204510175204,4.335919159205531,2.6390573296152584,1.9202464548592475,0.6931471805599453,1.4169390073672599,5.683579767338681,5.425613278566022,6.734591659972948,6.333488861798826
3.332204510175204,2.9887257433050953,2.6390573296152584,2.194584572871236,0.6931471805599453,1.4809161597855884,5.69035945432406,5.821915524106562,6.738152494595957,6.883680205773277
3.332204510175204,3.668124019654323,2.6390573296152584,2.2039232342895234,0.6931471805599453,2.4393699756657328,5.697093486505405,5.722783243202421,6.7580945044277305,6.2495352052288125
