RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.9293846131005656,1.791759469228055,2.52757093695693,1.0986122886681098,1.796977733874143,6.018593214496234,5.2509533467793,6.893656354602635,6.813413043340669
3.1354942159291497,3.765136895303233,1.791759469228055,2.128543700589793,1.0986122886681098,1.059172599853162,6.025865973825314,5.62961949852329,6.904750769961838,6.967628333631354
3.1354942159291497,3.443935126469791,1.791759469228055,1.883923735080497,1.0986122886681098,1.2106050594111977,6.028278520230698,5.56486009286205,6.907755278982137,6.796022157787427
3.1354942159291497,3.8586700565198333,1.791759469228055,2.5242225019022912,1.0986122886681098,1.6011128947700564,6.018593214496234,6.064367269125159,6.926577033222725,6.816833729304605
3.258096538021482,3.0881454920035343,1.791759469228055,2.353530988451162,1.0986122886681098,1.428748849021176,5.937536205082426,5.636079414340909,6.903747257584598,6.5606520635248256
3.258096538021482,3.291220089932821,2.772588722239781,1.9333135770121448,1.3862943611198906,1.5346325992799,6.016157159698354,5.487652848605864,7.00397413672268,6.430299374348219
3.332204510175204,4.599374004061595,2.6390573296152584,2.592758742723496,0.6931471805599453,1.4786578300916176,5.713732805509369,5.7123833022435875,6.760414691083428,6.954299698618828
3.332204510175204,4.254144475712539,2.6390573296152584,2.6522593513327983,0.6931471805599453,2.196106142552517,5.71042701737487,5.592774511123259,6.7357800142423265,6.802820624922817
3.332204510175204,3.2692137829753625,2.6390573296152584,2.333372410771459,0.6931471805599453,1.5478034076612124,5.683579767338681,5.649477433328725,6.734591659972948,6.527666325871062
3.332204510175204,3.675059287165739,2.6390573296152584,1.7740784089818948,0.6931471805599453,1.7727673446381471,5.69035945432406,5.556190397914025,6.738152494595957,6.574880322870441
3.332204510175204,4.156738475219717,2.6390573296152584,2.2720657092925642,0.6931471805599453,2.074921757360621,5.697093486505405,5.840695386533743,6.7580945044277305,6.6452456159128905
