RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.549829698629213,1.791759469228055,2.066896105560979,1.0986122886681098,2.2023473265215037,6.018593214496234,5.723626535208076,6.893656354602635,6.577637051932183
3.1354942159291497,3.504628971817346,1.791759469228055,2.254584704473856,1.0986122886681098,1.7149405317576658,6.025865973825314,5.809615950784287,6.904750769961838,6.448445835336804
3.1354942159291497,4.254012730428673,1.791759469228055,1.915626305307675,1.0986122886681098,1.6559808052702796,6.028278520230698,5.819155774709415,6.907755278982137,6.804967703727521
3.1354942159291497,3.683186811572751,1.791759469228055,2.1421062662111114,1.0986122886681098,0.8299855346361391,6.018593214496234,5.844772317027785,6.926577033222725,6.827422532429974
3.258096538021482,3.7515491082237844,1.791759469228055,2.0813950368424843,1.0986122886681098,2.2658799451119576,5.937536205082426,5.808852003437911,6.903747257584598,6.570951135282156
3.258096538021482,3.732449559418714,2.772588722239781,2.0439188430981208,1.3862943611198906,1.0334381910336838,6.016157159698354,6.002197790190537,7.00397413672268,6.749411746465455
3.332204510175204,3.7644259499338197,2.6390573296152584,2.4634411275157735,0.6931471805599453,2.7865187291345324,5.713732805509369,5.6479187478903174,6.760414691083428,6.55777031909297
3.332204510175204,3.6360242808068324,2.6390573296152584,2.4590913225699977,0.6931471805599453,1.332144991014239,5.71042701737487,5.929076723025102,6.7357800142423265,7.035899915253372
3.332204510175204,4.101048603096701,2.6390573296152584,1.7690438735833942,0.6931471805599453,1.4541395706306488,5.683579767338681,6.05183714515023,6.734591659972948,6.599045003005357
3.332204510175204,3.5317253390674,2.6390573296152584,2.193309007986806,0.6931471805599453,1.8317182091762678,5.69035945432406,5.618214834070577,6.738152494595957,6.5645447990555725
3.332204510175204,3.9533753810339367,2.6390573296152584,2.519449743273007,0.6931471805599453,2.069551770065265,5.697093486505405,5.119291480561635,6.7580945044277305,6.170323564580921
