RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.920947219227812,1.791759469228055,1.9788423095648462,1.0986122886681098,1.966970448880309,6.018593214496234,5.540938096216413,6.893656354602635,6.762415211231774
3.1354942159291497,3.5171601559659393,1.791759469228055,2.465326775845899,1.0986122886681098,2.169103122287412,6.025865973825314,5.807216981982765,6.904750769961838,6.564532945472723
3.1354942159291497,3.2085424019494195,1.791759469228055,2.179665531280913,1.0986122886681098,1.7544027933563906,6.028278520230698,5.816109215425179,6.907755278982137,6.316486111916917
3.1354942159291497,3.493071558438048,1.791759469228055,2.4257839032937114,1.0986122886681098,1.6689092896493514,6.018593214496234,5.698473281878277,6.926577033222725,6.636596358391639
3.258096538021482,3.9687265886888974,1.791759469228055,2.0703707835687784,1.0986122886681098,2.119319029892295,5.937536205082426,5.667616993987651,6.903747257584598,7.147571117102451
3.258096538021482,3.051813699879572,2.772588722239781,2.233539132065858,1.3862943611198906,0.6094654822006944,6.016157159698354,5.56329341942536,7.00397413672268,6.6153311212871495
3.332204510175204,4.060157232966066,2.6390573296152584,2.018392864007147,0.6931471805599453,1.3271579015795227,5.713732805509369,5.782477797607775,6.760414691083428,6.842574243974149
3.332204510175204,3.67056849493136,2.6390573296152584,2.4940269629339435,0.6931471805599453,1.8824444298284362,5.71042701737487,5.471242853351334,6.7357800142423265,6.96703787197646
3.332204510175204,3.5070902685562486,2.6390573296152584,2.6263672576858283,0.6931471805599453,1.2807655127291941,5.683579767338681,5.878745876771538,6.734591659972948,6.908870956618939
3.332204510175204,2.965005356676957,2.6390573296152584,2.5941770380673304,0.6931471805599453,1.153247448887765,5.69035945432406,6.035754078065075,6.738152494595957,6.462283561513398
3.332204510175204,4.211238623284412,2.6390573296152584,2.419367818902953,0.6931471805599453,1.6175127747599634,5.697093486505405,5.478342004359259,6.7580945044277305,6.63506772607446
