RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.7565576415414017,1.791759469228055,1.9134483119410237,1.0986122886681098,2.3672727321302203,6.018593214496234,5.479570151066105,6.893656354602635,6.559758904161835
3.1354942159291497,3.3091982348624938,1.791759469228055,2.2833177571987493,1.0986122886681098,1.604601611184084,6.025865973825314,5.971549959648099,6.904750769961838,6.597409035458219
3.1354942159291497,3.352012680613687,1.791759469228055,2.119932590393667,1.0986122886681098,1.4379686091206225,6.028278520230698,5.44996312796953,6.907755278982137,6.7024412585402136
3.1354942159291497,4.218527763434939,1.791759469228055,2.6845613784384397,1.0986122886681098,1.3939603030785386,6.018593214496234,5.762778162805532,6.926577033222725,6.6235454050012805
3.258096538021482,3.459981285882967,1.791759469228055,2.6073510821051498,1.0986122886681098,0.7937400353872011,5.937536205082426,5.486881532669715,6.903747257584598,6.619173871915714
3.258096538021482,3.588162413475632,2.772588722239781,2.4472522251967805,1.3862943611198906,1.225367527523852,6.016157159698354,5.3935357744303145,7.00397413672268,6.8487746467383115
3.332204510175204,3.3479053592845647,2.6390573296152584,2.344423955343811,0.6931471805599453,0.8112471131231674,5.713732805509369,5.477534244748054,6.760414691083428,6.569002195150895
3.332204510175204,3.361193635981846,2.6390573296152584,2.288847000195467,0.6931471805599453,1.8576484953798666,5.71042701737487,5.671774954875448,6.7357800142423265,6.871614281166163
3.332204510175204,3.267938034823371,2.6390573296152584,2.0300334123531547,0.6931471805599453,1.7984549308291014,5.683579767338681,5.472747416622918,6.734591659972948,6.8646507041232265
3.332204510175204,2.928289783588163,2.6390573296152584,2.000253328028223,0.6931471805599453,1.9067846154117105,5.69035945432406,5.567693313828,6.738152494595957,6.290956828856305
3.332204510175204,3.846229571003901,2.6390573296152584,2.2202720579453947,0.6931471805599453,2.2025433653750834,5.697093486505405,5.700490460710314,6.7580945044277305,6.690647915410993
