RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.509028434785585,1.791759469228055,2.850610070049574,1.0986122886681098,1.2944406358148584,6.018593214496234,5.326252890498982,6.893656354602635,6.649070360942383
3.1354942159291497,3.6879409601961983,1.791759469228055,2.899032488781872,1.0986122886681098,1.5173212484471086,6.025865973825314,5.777185280248608,6.904750769961838,6.43072073555885
3.1354942159291497,3.2716510143189126,1.791759469228055,3.0008435160797835,1.0986122886681098,2.5294373770997693,6.028278520230698,5.766098953480479,6.907755278982137,6.493469979820511
3.1354942159291497,2.982801385623441,1.791759469228055,2.0843133938121654,1.0986122886681098,1.4101091344948078,6.018593214496234,5.802101137258896,6.926577033222725,6.807424291405124
3.258096538021482,3.425614158141734,1.791759469228055,2.0702008901402063,1.0986122886681098,2.348170866194764,5.937536205082426,5.53181055927255,6.903747257584598,6.486802060144254
3.258096538021482,4.353368816793013,2.772588722239781,2.3817578842651357,1.3862943611198906,1.569369430952665,6.016157159698354,5.18223130376637,7.00397413672268,6.959560581169347
3.332204510175204,3.486825466256737,2.6390573296152584,2.3362005165090682,0.6931471805599453,2.104353247943483,5.713732805509369,5.435174845686396,6.760414691083428,6.683995195689323
3.332204510175204,3.991222554003523,2.6390573296152584,2.2347199755118687,0.6931471805599453,1.5058117380721394,5.71042701737487,5.793171570314911,6.7357800142423265,6.847384563802216
3.332204510175204,3.863584255532623,2.6390573296152584,2.1330180430537338,0.6931471805599453,1.9580838881826885,5.683579767338681,5.891875069585945,6.734591659972948,6.853752784138071
3.332204510175204,3.725489825097881,2.6390573296152584,2.659085107772768,0.6931471805599453,1.878955829129974,5.69035945432406,5.607388909101773,6.738152494595957,6.509073150338956
3.332204510175204,3.9898414962093325,2.6390573296152584,2.3631826317324105,0.6931471805599453,1.6975191001798153,5.697093486505405,5.546301162957392,6.7580945044277305,6.457000312715575
