RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.7667206563612687,1.791759469228055,2.4649246319222717,1.0986122886681098,2.014009533772029,6.018593214496234,5.7016600361249905,6.893656354602635,6.8470823667330505
3.1354942159291497,3.277385136798375,1.791759469228055,1.4905282049223514,1.0986122886681098,1.6235690157680385,6.025865973825314,5.6201226505121555,6.904750769961838,6.832292915136104
3.1354942159291497,3.692971718175362,1.791759469228055,1.7888359828736395,1.0986122886681098,1.508842271100543,6.028278520230698,5.8905235552529795,6.907755278982137,6.769453340718608
3.1354942159291497,4.0567563719043775,1.791759469228055,2.0439187603323354,1.0986122886681098,2.5451705011829873,6.018593214496234,5.444877633863144,6.926577033222725,6.881520236883297
3.258096538021482,3.2817748389470913,1.791759469228055,2.3749247011632337,1.0986122886681098,2.180681649872779,5.937536205082426,5.771114587389193,6.903747257584598,6.7325542394439175
3.258096538021482,4.201249611919299,2.772588722239781,2.5753215164655403,1.3862943611198906,2.635110818553054,6.016157159698354,5.819648239508461,7.00397413672268,6.808226574685623
3.332204510175204,3.2169949344349957,2.6390573296152584,2.2252947366447504,0.6931471805599453,2.5779379745326474,5.713732805509369,5.63759371015098,6.760414691083428,6.841158774354785
3.332204510175204,3.616153382527098,2.6390573296152584,2.5379728723143975,0.6931471805599453,1.897525725353321,5.71042701737487,5.314986947761745,6.7357800142423265,6.515259146882949
3.332204510175204,3.0414288203080715,2.6390573296152584,1.355920847795061,0.6931471805599453,1.5389226815935348,5.683579767338681,5.739381087915783,6.734591659972948,6.532980289036028
3.332204510175204,3.863734113398306,2.6390573296152584,2.4623072553505794,0.6931471805599453,1.5564587766273998,5.69035945432406,5.162836637729525,6.738152494595957,6.630145616513098
3.332204510175204,3.6097536832861485,2.6390573296152584,2.1121412971523585,0.6931471805599453,2.2517790798601176,5.697093486505405,5.937885799850219,6.7580945044277305,6.624015634827765
