RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.1370771640473487,1.791759469228055,2.207802214425293,1.0986122886681098,0.5724906415822502,6.018593214496234,5.723784687706745,6.893656354602635,6.934717918699217
3.1354942159291497,3.7551430408497244,1.791759469228055,2.2874095922200945,1.0986122886681098,2.058898802352748,6.025865973825314,5.759829746622239,6.904750769961838,6.624572396039518
3.1354942159291497,3.5479365774700056,1.791759469228055,2.3618253581444777,1.0986122886681098,1.5549363280819712,6.028278520230698,5.336319065706824,6.907755278982137,6.7471494695738325
3.1354942159291497,3.419350772214325,1.791759469228055,2.416491840019136,1.0986122886681098,2.0138440624288,6.018593214496234,5.728237879554339,6.926577033222725,6.608481707557948
3.258096538021482,3.590009292565371,1.791759469228055,1.9236724722290193,1.0986122886681098,1.646814517575409,5.937536205082426,5.592679966302831,6.903747257584598,6.751055019107062
3.258096538021482,3.488628830699246,2.772588722239781,2.820549778540251,1.3862943611198906,2.1534819495655486,6.016157159698354,5.677739634390369,7.00397413672268,6.391921641269027
3.332204510175204,3.2916306817467484,2.6390573296152584,1.9430127801679868,0.6931471805599453,1.81438293485243,5.713732805509369,5.467281524332246,6.760414691083428,6.9212712175354
3.332204510175204,3.2940908003105247,2.6390573296152584,2.0842544610689315,0.6931471805599453,1.3936793695171426,5.71042701737487,5.827380299712805,6.7357800142423265,6.690345185710008
3.332204510175204,3.191194693763193,2.6390573296152584,2.262372955034941,0.6931471805599453,1.6513639281490904,5.683579767338681,5.45828343282252,6.734591659972948,6.689546320265049
3.332204510175204,3.673904873829712,2.6390573296152584,2.2104480925093144,0.6931471805599453,1.4041843097626092,5.69035945432406,5.943964978340546,6.738152494595957,6.4933028963056545
3.332204510175204,4.2334594138284185,2.6390573296152584,2.7190103932352248,0.6931471805599453,1.8287824241815158,5.697093486505405,5.667696715675093,6.7580945044277305,6.930267074993146
