RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.5088305761755803,1.791759469228055,1.7553025968981202,1.0986122886681098,2.1702570611917222,6.018593214496234,5.66446879784706,6.893656354602635,6.4686590067025245
3.1354942159291497,3.433969263144236,1.791759469228055,1.8394914016273132,1.0986122886681098,1.4611155026851177,6.025865973825314,5.30464831821333,6.904750769961838,6.363916254395618
3.1354942159291497,3.5110045423087772,1.791759469228055,2.3482070719216517,1.0986122886681098,1.5496740238635025,6.028278520230698,5.841697703847396,6.907755278982137,6.319941126561822
3.1354942159291497,4.1979980464936455,1.791759469228055,2.197402803212475,1.0986122886681098,2.960576154221851,6.018593214496234,5.507959527243215,6.926577033222725,6.7114859093562975
3.258096538021482,3.66730490548181,1.791759469228055,1.8410829377848614,1.0986122886681098,1.468396791591058,5.937536205082426,5.882206753141287,6.903747257584598,6.4313772172734165
3.258096538021482,4.12254982396321,2.772588722239781,2.697385766970074,1.3862943611198906,1.1973660050311596,6.016157159698354,5.747404833934769,7.00397413672268,6.702885891850806
3.332204510175204,4.569508343692598,2.6390573296152584,1.9163812988421627,0.6931471805599453,1.4491836062838714,5.713732805509369,5.313938994170556,6.760414691083428,6.66615951492464
3.332204510175204,3.9331421670981817,2.6390573296152584,2.1541762969650793,0.6931471805599453,2.0430523256254833,5.71042701737487,5.601862018421709,6.7357800142423265,6.548985345482783
3.332204510175204,3.311705424530234,2.6390573296152584,2.3355237892328886,0.6931471805599453,1.2207687358093244,5.683579767338681,5.68529588508855,6.734591659972948,6.70994507361529
3.332204510175204,3.5408362751298004,2.6390573296152584,2.3174511152969672,0.6931471805599453,1.111303421755006,5.69035945432406,5.676384280132904,6.738152494595957,6.935391278287903
3.332204510175204,3.139463433727206,2.6390573296152584,2.4249206980422224,0.6931471805599453,1.3579127569576117,5.697093486505405,5.855695266815175,6.7580945044277305,6.785653143753789
