RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,4.135716333444803,1.791759469228055,2.0465616376749862,1.0986122886681098,1.753673843120444,6.018593214496234,5.411575088254177,6.893656354602635,6.4317991165524155
3.1354942159291497,3.804684840557999,1.791759469228055,2.5052894796492957,1.0986122886681098,1.4826097713265884,6.025865973825314,5.012610223752005,6.904750769961838,6.341536134229294
3.1354942159291497,3.7339604252113863,1.791759469228055,2.1488336344843435,1.0986122886681098,2.1491356001922735,6.028278520230698,5.710111210971046,6.907755278982137,6.622225314999976
3.1354942159291497,3.9155456320124875,1.791759469228055,2.195365325456755,1.0986122886681098,1.4196570345254522,6.018593214496234,5.444151757931232,6.926577033222725,6.5664814207329005
3.258096538021482,3.777765554080034,1.791759469228055,2.339771017555979,1.0986122886681098,1.6743832164443586,5.937536205082426,5.793532830882715,6.903747257584598,6.873809666595128
3.258096538021482,3.9856660749119475,2.772588722239781,2.2630807593073983,1.3862943611198906,1.1058454463680911,6.016157159698354,5.971277130154284,7.00397413672268,6.491641121712553
3.332204510175204,3.840584371086318,2.6390573296152584,2.2150024152631955,0.6931471805599453,1.5337749118809834,5.713732805509369,5.730282089543386,6.760414691083428,6.532529405357975
3.332204510175204,3.5450026282860048,2.6390573296152584,2.0648629989750047,0.6931471805599453,2.4886924357750955,5.71042701737487,5.996933821586132,6.7357800142423265,6.644169027595778
3.332204510175204,3.997224374462053,2.6390573296152584,2.1553036128890097,0.6931471805599453,2.8031560742308494,5.683579767338681,5.874067755647582,6.734591659972948,6.9192777716615295
3.332204510175204,4.041243397227087,2.6390573296152584,2.0207102091781577,0.6931471805599453,1.052079105135419,5.69035945432406,5.631417797308103,6.738152494595957,6.655951709786761
3.332204510175204,4.2294083996560055,2.6390573296152584,2.67224922324672,0.6931471805599453,1.0426499424708742,5.697093486505405,5.434165865555665,6.7580945044277305,6.948985501818909
