RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.391852135548128,1.791759469228055,2.4782014713836222,1.0986122886681098,2.1979948484102776,6.018593214496234,5.696012543139429,6.893656354602635,6.6502079980462385
3.1354942159291497,3.8440537937896377,1.791759469228055,2.3714386794074516,1.0986122886681098,1.0823242726062747,6.025865973825314,5.947347781811183,6.904750769961838,6.566486911275718
3.1354942159291497,3.7761165802749965,1.791759469228055,1.991356553898798,1.0986122886681098,0.7571977460848315,6.028278520230698,5.53521326715303,6.907755278982137,6.678199500601086
3.1354942159291497,3.3332663319524514,1.791759469228055,2.4787561414124673,1.0986122886681098,2.443032099901671,6.018593214496234,5.949447151554127,6.926577033222725,6.593731661899829
3.258096538021482,3.772051110361105,1.791759469228055,2.250220335328356,1.0986122886681098,0.643707757260028,5.937536205082426,5.554851145936453,6.903747257584598,6.59123850647372
3.258096538021482,4.375204502096745,2.772588722239781,2.017569830247183,1.3862943611198906,1.4347613527091405,6.016157159698354,5.529608118585792,7.00397413672268,6.37688570248478
3.332204510175204,3.1469159186455244,2.6390573296152584,1.69335418963826,0.6931471805599453,1.7142225515883431,5.713732805509369,5.7688048235589005,6.760414691083428,6.815492000880434
3.332204510175204,3.760457828121446,2.6390573296152584,1.5152199464857334,0.6931471805599453,1.1917918133996708,5.71042701737487,5.598512377066376,6.7357800142423265,6.202092905110793
3.332204510175204,3.2422486947287674,2.6390573296152584,1.8437297632746732,0.6931471805599453,1.9194043264360277,5.683579767338681,5.237633401559701,6.734591659972948,6.7279602366669
3.332204510175204,4.0968661907653985,2.6390573296152584,1.8373555186475061,0.6931471805599453,1.7304622475258309,5.69035945432406,5.277683654376332,6.738152494595957,6.659518330818937
3.332204510175204,3.5925409964758996,2.6390573296152584,2.4532400098139067,0.6931471805599453,2.2548696097348255,5.697093486505405,5.668075988263388,6.7580945044277305,6.343836012421167
