RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.7157753685286488,1.791759469228055,1.5087050494577166,1.0986122886681098,2.1362723939437225,6.018593214496234,5.953999398826937,6.893656354602635,6.969046541270362
3.1354942159291497,4.146440824406117,1.791759469228055,2.606981537864457,1.0986122886681098,2.431872937726956,6.025865973825314,5.683298210027983,6.904750769961838,6.8403868551997125
3.1354942159291497,3.814160705187323,1.791759469228055,2.434584196311638,1.0986122886681098,0.8312798158047531,6.028278520230698,6.04014922000918,6.907755278982137,6.612293721718002
3.1354942159291497,3.8628319525030372,1.791759469228055,1.8161359816982032,1.0986122886681098,0.6064037419940724,6.018593214496234,5.5889674178648185,6.926577033222725,6.688036609998942
3.258096538021482,4.129259132240636,1.791759469228055,2.022766004417905,1.0986122886681098,1.9685633159612541,5.937536205082426,5.93570230299099,6.903747257584598,6.67209967139187
3.258096538021482,3.757707504480269,2.772588722239781,1.8114912573842665,1.3862943611198906,2.5725665265738407,6.016157159698354,5.711611733230389,7.00397413672268,6.73613355725554
3.332204510175204,3.967406094527456,2.6390573296152584,2.547109717142062,0.6931471805599453,0.9483762941217182,5.713732805509369,5.6404729694952875,6.760414691083428,6.678407879165534
3.332204510175204,4.15782671711389,2.6390573296152584,1.9623118027614062,0.6931471805599453,2.0528929797477398,5.71042701737487,5.642547836623128,6.7357800142423265,6.759454522319732
3.332204510175204,3.6576987252247064,2.6390573296152584,2.450963861180601,0.6931471805599453,2.388905486651339,5.683579767338681,5.356307997138435,6.734591659972948,6.6197911365771445
3.332204510175204,3.799641319828011,2.6390573296152584,2.6344912203898407,0.6931471805599453,2.8858925417563825,5.69035945432406,5.331393458482877,6.738152494595957,6.63810222442594
3.332204510175204,3.884094889528652,2.6390573296152584,1.924788727694366,0.6931471805599453,1.7508462996146439,5.697093486505405,5.5831723931139,6.7580945044277305,6.572295750028294
