RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.8703051032967086,1.791759469228055,2.246958990618115,1.0986122886681098,1.9161025884619596,6.018593214496234,6.067936056965649,6.893656354602635,6.751275685932194
3.1354942159291497,3.8945933098871746,1.791759469228055,1.6784701502581618,1.0986122886681098,2.6247381256167794,6.025865973825314,5.188334072208602,6.904750769961838,6.612552068705419
3.1354942159291497,3.3390890981626717,1.791759469228055,2.379334362095196,1.0986122886681098,1.6387193185448414,6.028278520230698,5.389268901894422,6.907755278982137,6.590202303661902
3.1354942159291497,3.7685475566850215,1.791759469228055,2.3224928226213004,1.0986122886681098,2.034393416187049,6.018593214496234,5.566667899961624,6.926577033222725,6.604472753398926
3.258096538021482,3.493579678317638,1.791759469228055,2.1719090690447915,1.0986122886681098,1.5010578229251492,5.937536205082426,5.906114887623436,6.903747257584598,6.486030069438776
3.258096538021482,3.890546853459351,2.772588722239781,2.1889796720613512,1.3862943611198906,1.6099874779629533,6.016157159698354,5.570522092369111,7.00397413672268,6.535355289218856
3.332204510175204,3.852432513991109,2.6390573296152584,2.8728934618460222,0.6931471805599453,2.330004543394801,5.713732805509369,5.463551986578742,6.760414691083428,6.70143195384513
3.332204510175204,3.5421646677384255,2.6390573296152584,2.4489072223217283,0.6931471805599453,1.8675605491509186,5.71042701737487,5.762794595387531,6.7357800142423265,6.780743088959444
3.332204510175204,3.9954395219383776,2.6390573296152584,2.292581882993238,0.6931471805599453,1.4361302078766898,5.683579767338681,5.541053754933443,6.734591659972948,6.808873716877082
3.332204510175204,3.140860286590119,2.6390573296152584,1.7665732077060368,0.6931471805599453,0.6215386767635556,5.69035945432406,5.486452324839279,6.738152494595957,6.561182442439089
3.332204510175204,3.775542147187934,2.6390573296152584,1.9146167288501486,0.6931471805599453,1.2237278839269932,5.697093486505405,5.425766850664427,6.7580945044277305,6.432866499917862
