RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.7304722523418343,1.791759469228055,2.4664446618694256,1.0986122886681098,1.6722072496078428,6.018593214496234,5.478160972286679,6.893656354602635,6.564714500149954
3.1354942159291497,3.634785557089435,1.791759469228055,2.1461238333260466,1.0986122886681098,1.9134368124319787,6.025865973825314,5.869103296538632,6.904750769961838,6.419191327986004
3.1354942159291497,3.6366575459610444,1.791759469228055,1.934813079988236,1.0986122886681098,2.015844727951563,6.028278520230698,5.593318319367492,6.907755278982137,6.666414318272544
3.1354942159291497,3.3715671947730828,1.791759469228055,2.2722996913433167,1.0986122886681098,1.656841599917638,6.018593214496234,5.2929158233357825,6.926577033222725,6.821982365540752
3.258096538021482,3.5025784083199443,1.791759469228055,2.503347581956617,1.0986122886681098,1.9216450880216973,5.937536205082426,5.703361596969053,6.903747257584598,6.639136137846098
3.258096538021482,3.8413829546519453,2.772588722239781,2.228841881064305,1.3862943611198906,1.3507856451623619,6.016157159698354,5.942544363005057,7.00397413672268,6.523880689980778
3.332204510175204,3.957516662087947,2.6390573296152584,1.8560379587771054,0.6931471805599453,1.9954064143238184,5.713732805509369,5.381522033711516,6.760414691083428,6.783097949998102
3.332204510175204,3.5363997354858965,2.6390573296152584,2.58580232183153,0.6931471805599453,1.8244167614449938,5.71042701737487,5.936833212232243,6.7357800142423265,6.579176635077415
3.332204510175204,3.733283358018965,2.6390573296152584,2.620820964621226,0.6931471805599453,1.876753512110655,5.683579767338681,5.560386543913278,6.734591659972948,6.86278463066569
3.332204510175204,4.046369394513684,2.6390573296152584,2.1659507626101173,0.6931471805599453,1.6980870552837501,5.69035945432406,5.893122269807697,6.738152494595957,6.575789559594695
3.332204510175204,3.9144842256618224,2.6390573296152584,2.258655324232437,0.6931471805599453,2.1576928809453744,5.697093486505405,5.8487848373759705,6.7580945044277305,6.532505325776049
