,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_27,Simulated_21,Simulated_9,Simulated_25,Simulated_19,Simulated_28,Simulated_0,Simulated_10,Simulated_7,Simulated_24,Simulated_2,Simulated_1,Simulated_4,Simulated_16,Simulated_12,Simulated_26,Simulated_23,Simulated_17,Simulated_11,Simulated_13,Simulated_6,Simulated_5,Simulated_8,Simulated_3,Simulated_15,Simulated_22,Simulated_20,Simulated_29,Simulated_14
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84,4262.84
6,,4366.52,4559.67,3974.88,4170.29,3967.1,4019.13,4458.08,5026.13,3082.1,3905.98,4629.33,3777.35,5402.76,4743.68,3454.69,4412.52,3836.21,4168.37,5029.95,5044.21,6362.92,3302.88,3089.29,3646.89,5767.18,5896.35,3454.48,5357.59,4157.27,3467.0,4831.29
7,,4309.19,4519.06,4413.63,4507.36,3836.22,4730.94,3814.51,4536.16,4153.3,4921.89,3405.56,4132.98,5081.3,3095.11,4790.16,4793.5,4905.74,4252.67,3624.74,5279.85,4654.27,4276.15,5187.49,5151.25,3474.19,4668.08,3468.91,4192.31,5886.78,3774.56,1746.88
8,,4338.31,4319.1,4733.2,3922.79,5253.88,3792.15,3853.47,5247.92,3497.69,4296.73,4490.84,3141.28,5069.72,3950.18,3961.84,5305.77,4602.27,4997.2,3607.86,4317.09,4731.88,4558.79,4011.32,3347.85,4363.84,4755.95,3618.87,5214.61,3230.32,4481.52,5473.33
9,,4313.96,4364.45,4869.18,3431.28,4216.84,4290.32,5351.97,4405.52,4514.55,3411.35,3362.62,3958.43,4479.02,3993.06,5311.18,5218.39,3128.89,3635.94,5142.43,2899.97,4189.39,2654.71,4485.74,4256.08,3385.09,5536.92,3582.95,5671.35,5519.56,6610.01,3541.47
10,,4387.68,5312.93,4158.89,4203.35,4431.17,5122.59,4455.09,3696.48,4274.17,3762.38,3986.1,4833.54,4466.02,3898.41,4509.43,3832.83,4776.02,5784.05,4526.85,4465.08,4740.45,4638.78,3701.03,3612.35,4115.37,4460.62,3739.94,5180.3,4553.61,4863.82,3528.65
11,MAE,,233.0,279.16,312.82,321.43,345.64,362.75,429.83,432.51,440.46,445.31,460.63,463.86,464.92,481.37,492.84,494.04,497.99,507.66,526.83,535.4,537.92,556.83,564.23,577.06,600.38,641.75,689.04,711.06,724.92,965.6
