S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.7317851909253255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.43417688325706283,0.0,0.0,0.0,0.0,0.08934510033585,0.32816392506928194,0.0,0.0
0.15548490284039515,0.544783236061285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2016990753001283,0.0,0.0,0.0,0.0,0.08076135664445859,0.2227017213380339,0.0,0.0
0.13935552091051145,1.0336406989363107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.6334036098751596,0.0,0.0
0.1229617111348351,0.46624572889392957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.535627188850559,0.0,0.0,0.0,0.0,0.06336961393258933,0.2900410510731287,0.0,0.0
0.10629465864962341,0.8643005207724535,0.0,0.0,0.0,1.662140656803729e-06,0.0,0.0,0.0,0.0,0.0545589842504345,0.2921282770384793,0.0,0.0,0.0,0.0,0.0545589842504345,0.5553102315800892,0.0,0.0
0.08934510033585008,0.0861458209015506,0.0,0.0,0.0,9.547618615244474e-07,0.0,0.0,0.0,0.0,0.04567003683318844,0.4853220415043377,0.0,0.0,0.0,0.0,0.04567003683318844,0.35014359277774326,0.0,0.0
0.07210329390134407,0.6975222689697558,0.0,0.0,0.0,0.0,0.0,1.3283064549465606e-06,0.0,0.0,0.036701366850428,0.35453060177401546,0.0,0.0,0.0,0.0,0.036701366850428,0.4097820667118919,0.0,0.0
0.0545589842504346,0.8946955444600388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.5814736407891476,0.0,0.0,0.0,0.0,0.027651531330510157,0.4426811525475786,0.0,0.0
0.0367013668504281,0.7917056602752517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.575827875691657,0.0,0.0,0.0,0.0,0.018519047767237597,0.3730190892023214,0.0,0.0
0.018519047767237697,0.7844208334646363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144229052370114e-06,0.009302392662313554,0.3815761692559576,0.0,1.0862197377644851e-06,0.0,0.0,0.009302392662313554,0.37919834153950793,0.0,0.0
0.0,0.920600437216864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4971189228982254e-06,0.0,0.311928218044518,0.0,0.0,0.0,0.0,0.0,0.22487111332131515,0.0,0.0
