S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.6350593848366208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903007564275634e-07,0.08934510033585,0.4380645317724001,0.0,0.0,0.0,0.0,0.08934510033585,0.44441509845776744,0.0,0.0
0.15548490284039515,0.5015707856297107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.41021435957076713,0.0,0.0,0.0,0.0,0.08076135664445859,0.07847514742660217,0.0,0.0
0.13935552091051145,0.3675476558721126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534241818581082e-06,0.07210329390134397,0.19043084123764575,0.0,0.0,0.0,0.0,0.07210329390134397,0.4261215419772623,0.0,0.0
0.1229617111348351,0.7971427052291236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.34665513198175035,0.0,0.0,0.0,0.0,0.06336961393258933,0.47093376532318443,0.0,0.0
0.10629465864962341,0.45104795554458105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5121477278788422,0.0,0.0,0.0,0.0,0.0545589842504345,0.2467499737802423,0.0,0.0
0.08934510033585008,1.0027596073256415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.15022560304213992,0.0,0.0,0.0,0.0,0.04567003683318844,0.3849435090803991,0.0,0.0
0.07210329390134407,0.3893716886685888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512674749922933e-06,0.036701366850428,0.18878506674841258,0.0,0.0,0.0,0.0,0.036701366850428,0.13527185076932308,0.0,0.0
0.0545589842504346,0.7797525264348449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.49139732012902293,0.0,0.0,0.0,0.0,0.027651531330510157,0.41233730464436785,0.0,0.0
0.0367013668504281,0.7489571452014472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.36542508001263263,0.0,0.0,0.0,0.0,0.018519047767237597,0.2155504130855836,0.0,0.0
0.018519047767237697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0402028631757661,0.0,0.0,0.0,0.0,0.009302392662313554,0.5320780410125752,0.0,2.2441762117811074e-06
0.0,0.8129603518132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15768943467816893,0.0,1.061754098703858e-06,0.0,0.0,0.0,0.4160300809773048,0.0,0.0
