S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.980729701319424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5872857170251187,0.0,0.0,0.0,0.0,0.08934510033585,0.3388828452282333,0.0,0.0
0.15548490284039515,0.10450766369275272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.8042811439113737,0.0,0.0,0.0,0.0,0.08076135664445859,0.6489017801208528,0.0,0.0
0.13935552091051145,0.3092861683567411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.43374124213681037,0.0,6.507976523065219e-07,0.0,0.0,0.07210329390134397,0.21231772270966065,0.0,0.0
0.1229617111348351,0.27709499218955996,0.0,2.406378986192933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.178247590892618,0.0,0.0,0.0,0.0,0.06336961393258933,0.3761637025792923,0.0,0.0
0.10629465864962341,0.7537038579606734,0.0,0.0,0.0,0.0,0.0,1.008728635361434e-06,0.0,0.0,0.0545589842504345,0.23534909152060562,0.0,0.0,0.0,0.0,0.0545589842504345,0.24806904477217145,0.0,0.0
0.08934510033585008,0.22736394849710673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.5454722141314439,0.0,0.0,0.0,0.0,0.04567003683318844,0.4604888859888546,0.0,0.0
0.07210329390134407,0.34397042712156173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.033826678558938617,0.0,0.0,0.0,5.223334620790821e-08,0.036701366850428,0.44110410609961626,0.0,0.0
0.0545589842504346,0.7767274745733792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4426763167675122,0.0,7.261337220310597e-07,0.0,0.0,0.027651531330510157,0.022730965533263814,0.0,0.0
0.0367013668504281,0.6741650502568081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.734772425625482,0.0,0.0,0.0,0.0,0.018519047767237597,0.2662210504769247,0.0,0.0
0.018519047767237697,0.49755065699855355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.37808359439617434,0.0,0.0,0.0,0.0,0.009302392662313554,0.07356525954389675,0.0,0.0
0.0,1.0010681592538624,0.0,0.0,0.0,6.498072751214225e-07,0.0,0.0,0.0,0.0,0.0,0.27827821928415797,0.0,0.0,0.0,0.0,0.0,0.610505243130457,0.0,0.0
