S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.25811150919148224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2511622854406256,0.0,0.0,0.0,0.0,0.08934510033585,0.15361573889977934,0.0,0.0
0.15548490284039515,0.72715622358245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.5100640204812851,0.0,0.0,0.0,0.0,0.08076135664445859,0.5173679891245179,0.0,0.0
0.13935552091051145,0.7478932380578759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0084463301359855e-07,0.07210329390134397,0.5865059131573533,0.0,0.0,0.0,0.0,0.07210329390134397,0.15998816857557405,0.0,0.0
0.1229617111348351,0.44836766049787874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.5544107970934709,0.0,0.0,0.0,0.0,0.06336961393258933,0.1016703170892832,0.0,0.0
0.10629465864962341,0.4105083398265643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.42290055849665165,0.0,0.0,0.0,0.0,0.0545589842504345,0.22880222545191214,0.0,0.0
0.08934510033585008,1.1040278031761528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4939699685693194,0.0,0.0,0.0,0.0,0.04567003683318844,0.392145442782619,0.0,0.0
0.07210329390134407,0.6844652500200392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.42729611091093667,0.0,0.0,0.0,0.0,0.036701366850428,0.15131542115400703,0.0,0.0
0.0545589842504346,0.3465541742346141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4368843123648577,0.0,0.0,0.0,0.0,0.027651531330510157,0.26785983012744735,0.0,0.0
0.0367013668504281,0.6564080436663217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2930808329466001,0.0,1.5315449775688881e-06,0.0,0.0,0.018519047767237597,0.46261503095862316,0.0,0.0
0.018519047767237697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.3665275983591894,0.0,0.0,0.0,0.0,0.009302392662313554,0.293566696482181,0.0,0.0
0.0,0.77212351657759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42858604755656843,0.0,0.0,0.0,0.0,0.0,0.4083778419515414,0.0,0.0
