S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5036744580449415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9159514941012666e-06,0.08934510033585,0.007989019175594025,0.0,0.0,0.0,0.0,0.08934510033585,0.49108472436675077,0.0,0.0
0.15548490284039515,0.7960411863860175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.6748325605607435,0.0,0.0,0.0,0.0,0.08076135664445859,0.3883662034827376,0.0,0.0
0.13935552091051145,0.7544147287967625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.4595745362259034,0.0,0.0,0.0,0.0,0.07210329390134397,0.3304045512379427,0.0,0.0
0.1229617111348351,0.7854156879936428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.45057739256846385,0.0,0.0,0.0,0.0,0.06336961393258933,0.6403614763807813,0.0,0.0
0.10629465864962341,0.6039067991462834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.1944211561828596,0.0,0.0,0.0,0.0,0.0545589842504345,0.13389209034005184,0.0,0.0
0.08934510033585008,0.4969891526753151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.07600645379733278,0.0,0.0,0.0,0.0,0.04567003683318844,0.17638381917392987,0.0,0.0
0.07210329390134407,0.43253577756858635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.48593362364634374,0.0,0.0,0.0,0.0,0.036701366850428,0.2242725091832941,0.0,0.0
0.0545589842504346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.4259963391858886,0.0,0.0,0.0,0.0,0.027651531330510157,0.2855458471183235,0.0,0.0
0.0367013668504281,0.19165212505052698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.426606221838823,0.0,0.0,0.0,0.0,0.018519047767237597,0.533175888090736,0.0,0.0
0.018519047767237697,0.4987212751389449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.20677099575922017,0.0,0.0,0.0,0.0,0.009302392662313554,0.6447612860527376,0.0,0.0
0.0,0.4642516476356131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49084180794570287,0.0,0.0,0.0,0.0,0.0,0.17338505734873094,0.0,0.0
