S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.9361910629122394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.521959139344775,0.0,0.0,0.0,0.0,0.08934510033585,0.6960475007575702,0.0,0.0
0.15548490284039515,0.5232460507705247,0.0,7.199718786295925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.4020493015784386,0.0,0.0,0.0,0.0,0.08076135664445859,0.567234964732354,0.0,0.0
0.13935552091051145,0.648978164687783,0.0,0.0,0.0,0.0,0.0,5.6757089010706194e-08,0.0,0.0,0.07210329390134397,0.19110376337476306,0.0,0.0,0.0,0.0,0.07210329390134397,0.15510498059194652,0.0,0.0
0.1229617111348351,0.32161550252808324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.25390206645950486,0.0,0.0,0.0,0.0,0.06336961393258933,0.4922096855776241,0.0,0.0
0.10629465864962341,0.8094818918886042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.3454755944308526,0.0,0.0,0.0,0.0,0.0545589842504345,0.083558026287814,0.0,0.0
0.08934510033585008,0.2003023432563109,0.0,0.0,0.0,0.0,0.0,1.4094914457931845e-06,0.0,0.0,0.04567003683318844,0.7268214269349181,0.0,0.0,0.0,0.0,0.04567003683318844,0.18363630082302182,0.0,0.0
0.07210329390134407,0.6713795927125575,0.0,0.0,0.0,0.0,0.0,1.0396678311859867e-06,0.0,0.0,0.036701366850428,0.8397804045921711,0.0,0.0,0.0,3.5316264558064467e-07,0.036701366850428,0.4859287148658552,0.0,0.0
0.0545589842504346,0.27541338978475294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.514276265803947,0.0,0.0,0.0,0.0,0.027651531330510157,0.5779862171536433,0.0,0.0
0.0367013668504281,0.4389011634795013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.45141289119203887,0.0,0.0,0.0,0.0,0.018519047767237597,0.20500301921974923,0.0,0.0
0.018519047767237697,0.6709448035378209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3907438318275609e-06,0.009302392662313554,0.17737802271241995,0.0,0.0,0.0,0.0,0.009302392662313554,0.3771915383935898,0.0,0.0
0.0,0.3162139047884236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066979570323849,0.0,0.0,0.0,0.0,0.0,0.539707412146933,0.0,0.0
