S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.9492414149517323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2665130077923097,0.0,2.0340909880496705e-06,0.0,0.0,0.08934510033585,0.6244915343390394,0.0,0.0
0.15548490284039515,0.3455399045479437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.44635350742888996,0.0,0.0,0.0,0.0,0.08076135664445859,0.4132161253769152,0.0,0.0
0.13935552091051145,0.8291200484375116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.34050973218627323,0.0,0.0,0.0,0.0,0.07210329390134397,0.5442514536762031,0.0,0.0
0.1229617111348351,0.8345079582900814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.22186993090832113,0.0,0.0,0.0,0.0,0.06336961393258933,0.5163099788358897,0.0,0.0
0.10629465864962341,0.4340037762554605,0.0,0.0,0.0,2.138345580759244e-07,0.0,1.983758776385085e-06,0.0,0.0,0.0545589842504345,0.45867804876564683,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,2.1558788950646305e-06
0.08934510033585008,1.1784480183572397,0.0,0.0,0.0,0.0,0.0,3.9981879785657624e-06,0.0,0.0,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.162915627832504,0.0,0.0
0.07210329390134407,0.3434589677232864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.0731759689653857,0.0,0.0,0.0,0.0,0.036701366850428,0.1405441523586668,0.0,0.0
0.0545589842504346,0.8306621297920598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.3638698582071274,0.0,0.0,0.0,0.0,0.027651531330510157,0.44272231412795976,0.0,0.0
0.0367013668504281,0.651643248760062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.6164626595991445,0.0,0.0,0.0,0.0,0.018519047767237597,0.19172319227854312,0.0,0.0
0.018519047767237697,0.6800818706073907,0.0,0.0,0.0,9.852549450217747e-07,0.0,0.0,0.0,0.0,0.009302392662313554,0.05741424110592447,0.0,8.502829182805884e-07,0.0,0.0,0.009302392662313554,0.06355028724697903,0.0,0.0
0.0,0.045432358529225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23761600834018126,0.0,0.0,0.0,0.0,0.0,0.27662665603892117,0.0,0.0
