S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.5495812623284795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2666168791746813,0.0,0.0,0.0,0.0,0.08934510033585,0.059657396424210196,0.0,0.0
0.15548490284039515,0.4349658522636833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.7508871168747162,0.0,0.0,0.0,0.0,0.08076135664445859,0.1590423376496776,0.0,0.0
0.13935552091051145,1.0568505392189247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.3894110806101989,0.0,0.0,0.0,0.0,0.07210329390134397,0.38282407075910574,0.0,0.0
0.1229617111348351,0.4506635786079358,0.0,1.7724606189554358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.2128411413558632,0.0,0.0,0.0,0.0,0.06336961393258933,0.05374177267980307,0.0,0.0
0.10629465864962341,1.0985023273091414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.480342474325425,0.0,0.0,0.0,0.0,0.0545589842504345,0.43954392840070305,0.0,0.0
0.08934510033585008,1.0883181943319546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3692879571672893,0.0,0.0,0.0,0.0,0.04567003683318844,0.3089911486943766,0.0,0.0
0.07210329390134407,0.3939701375670992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.48381028009513516,0.0,0.0,0.0,0.0,0.036701366850428,0.23924305725971584,0.0,0.0
0.0545589842504346,0.2574276152117888,0.0,0.0,0.0,0.0,0.0,1.4546769850418787e-06,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.291903364524407,0.0,0.0
0.0367013668504281,0.6118296075740464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.3191507644527305,0.0,0.0,0.0,0.0,0.018519047767237597,0.31239080967177,0.0,0.0
0.018519047767237697,0.7217443798425679,0.0,0.0,0.0,1.1654766712224561e-06,0.0,0.0,0.0,0.0,0.009302392662313554,0.04005184009386892,0.0,0.0,0.0,0.0,0.009302392662313554,0.3893201014128336,0.0,0.0
0.0,0.6765741143178565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20047689258456017,0.0,0.0,0.0,0.0,0.0,0.34096315925907505,0.0,0.0
