S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.8238072203711962,0.0,0.0,0.0,9.627077383388632e-07,0.0,0.0,0.0,0.0,0.08934510033585,0.4265705996464002,0.0,0.0,0.0,0.0,0.08934510033585,0.5039862912793018,0.0,0.0
0.15548490284039515,1.074761620626251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.36093993047647405,0.0,0.0,0.0,0.0,0.08076135664445859,0.22533233887511667,0.0,0.0
0.13935552091051145,0.26861057022106105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.5299699596802353,0.0,0.0,0.0,0.0,0.07210329390134397,0.2457827470484728,0.0,0.0
0.1229617111348351,0.9517031210927215,0.0,4.765998803011408e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4358757814309919,0.0,0.0,0.0,0.0,0.06336961393258933,0.20538740702305885,0.0,0.0
0.10629465864962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.41137735260715996,0.0,0.0,0.0,0.0,0.0545589842504345,0.0581620112734797,0.0,0.0
0.08934510033585008,0.9623468238503241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.3958749265041623,0.0,0.0,0.0,0.0,0.04567003683318844,0.05225838922616072,0.0,0.0
0.07210329390134407,0.3304409621083785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.3867366597322295,0.0,0.0,0.0,0.0,0.036701366850428,0.19388379692468416,0.0,0.0
0.0545589842504346,0.48356056959977883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.2100946194935791,0.0,0.0,0.0,0.0,0.027651531330510157,0.35866957954102774,0.0,0.0
0.0367013668504281,1.1180498472260234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686134543584928e-07,0.018519047767237597,0.3729315143347616,0.0,0.0,0.0,2.2240848427962333e-06,0.018519047767237597,0.05093507166115602,0.0,0.0
0.018519047767237697,0.2829078519397943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.3289718922009141,0.0,0.0,0.0,0.0,0.009302392662313554,0.4181462194030744,0.0,0.0
0.0,0.6666785189967779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46244935390726194,0.0,0.0,0.0,0.0,0.0,0.39853476312813396,0.0,0.0
