S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.8301795545877302,0.0,2.756884876111292e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.3581593482051853,0.0,0.0,0.0,0.0,0.08934510033585,0.10655405881020025,0.0,0.0
0.15548490284039515,0.7298183548202992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.21915570850627228,0.0,0.0,0.0,0.0,0.08076135664445859,0.4211485508419102,0.0,0.0
0.13935552091051145,0.7965675119593997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.33192016331782637,0.0,0.0,0.0,0.0,0.07210329390134397,0.006737437098840282,0.0,0.0
0.1229617111348351,0.495979449325282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3768774375925588,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.6238237545027135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.6083742310952942,0.0,0.0,0.0,0.0,0.0545589842504345,0.28387439867950925,0.0,0.0
0.08934510033585008,0.2659708547984177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.4362380621413182,0.0,0.0,0.0,0.0,0.04567003683318844,0.3649628662816405,0.0,0.0
0.07210329390134407,0.7601758829244369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.10394225771740562,0.0,0.0,0.0,0.0,0.036701366850428,0.2753429524407303,0.0,0.0
0.0545589842504346,0.88038146549252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.07709583639715212,0.0,0.0,0.0,0.0,0.027651531330510157,0.35259459382655334,0.0,0.0
0.0367013668504281,0.608991708277604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.28290836987351364,0.0,0.0,0.0,0.0,0.018519047767237597,0.469778384732697,0.0,0.0
0.018519047767237697,0.4308517904343264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.22126051178628214,0.0,0.0,0.0,0.0,0.009302392662313554,0.47084255493932436,0.0,0.0
0.0,0.8230560962562817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706833573031133,0.0,1.2238872932153952e-06,0.0,2.568861194988747e-06,0.0,0.1726987083838241,0.0,0.0
