S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.3697491344864295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.19930375140494377,0.0,0.0,0.0,0.0,0.08934510033585,0.32025379737282544,0.0,0.0
0.15548490284039515,0.0645030460552829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.36030235803821825,0.0,0.0,0.0,0.0,0.08076135664445859,0.6512686764494442,0.0,0.0
0.13935552091051145,0.7033053581971264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.39195069110889175,0.0,0.0,0.0,0.0,0.07210329390134397,0.23550151508775719,0.0,0.0
0.1229617111348351,0.7502292946108113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4173407224935897,0.0,0.0,0.0,2.5044354023781667e-06,0.06336961393258933,0.43257623547383145,0.0,0.0
0.10629465864962341,0.32058984772774246,0.0,0.0,0.0,0.0,0.0,1.2110335344282698e-06,0.0,0.0,0.0545589842504345,0.3980078601187224,0.0,0.0,0.0,0.0,0.0545589842504345,0.369383888669653,0.0,0.0
0.08934510033585008,0.5003154409843841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.38301658945124,0.0,0.0,0.0,0.0,0.04567003683318844,0.5015889228825196,0.0,0.0
0.07210329390134407,0.7000345553788536,0.0,0.0,0.0,1.6824667325160036e-06,0.0,0.0,0.0,0.0,0.036701366850428,0.273532490673015,0.0,0.0,0.0,0.0,0.036701366850428,0.4470023333646935,0.0,0.0
0.0545589842504346,0.38324602326609536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.630671731916841e-07,0.027651531330510157,0.4332328293871297,0.0,0.0,0.0,0.0,0.027651531330510157,0.5634470583701944,0.0,0.0
0.0367013668504281,0.6915089176176316,0.0,0.0,0.0,7.454919987444563e-08,0.0,0.0,0.0,0.0,0.018519047767237597,0.3674888710401602,0.0,0.0,0.0,0.0,0.018519047767237597,0.28134021245926666,0.0,0.0
0.018519047767237697,0.024939745135135638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.47059226961658074,0.0,0.0,0.0,0.0,0.009302392662313554,0.458129413751217,0.0,0.0
0.0,0.8466343007470967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43139461752566305,0.0,0.0,0.0,0.0,0.0,0.5589095962649757,0.0,0.0
