S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.3940142142769371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.26393113663838563,0.0,0.0,0.0,0.0,0.08934510033585,0.3176426516184615,0.0,0.0
0.15548490284039515,1.0393329081976974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2933046907226608,0.0,0.0,0.0,0.0,0.08076135664445859,0.10255679039821636,0.0,0.0
0.13935552091051145,0.6335437683765275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.7467217155637422,0.0,0.0,0.0,0.0,0.07210329390134397,0.4521659748464956,0.0,0.0
0.1229617111348351,0.28287708506493475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.3973468955739871,0.0,0.0,0.0,0.0,0.06336961393258933,0.26155425913661723,0.0,0.0
0.10629465864962341,0.5700513120560374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.16695708426032874,0.0,0.0,0.0,0.0,0.0545589842504345,0.21416375563651563,0.0,1.2792148704416018e-06
0.08934510033585008,0.5669114996458262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.13279699442797946,0.0,0.0,0.0,0.0,0.04567003683318844,0.17521271862139604,0.0,0.0
0.07210329390134407,1.0470389589646194,0.0,0.0,0.0,0.0,0.0,1.3874605780849258e-06,0.0,0.0,0.036701366850428,0.333590427204442,0.0,0.0,0.0,0.0,0.036701366850428,0.38860600729737566,0.0,0.0
0.0545589842504346,0.3253345554958082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141428530765001e-06,0.027651531330510157,0.36791181663346484,0.0,0.0,0.0,0.0,0.027651531330510157,0.4429668586607662,0.0,0.0
0.0367013668504281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.2614330760664792,0.0,0.0,0.0,0.0,0.018519047767237597,0.03291091409744262,0.0,0.0
0.018519047767237697,0.4940147197207579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.33598159717513004,0.0,0.0,0.0,0.0,0.009302392662313554,0.5555272057919634,0.0,0.0
0.0,0.7251579941993856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427739980444308,0.0,0.0,0.0,0.0,0.0,0.22141835690498102,0.0,0.0
