S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.3955293414165003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.2936536257835389,0.0,2.232582375291994e-06,0.0,0.0,0.08934510033585,0.34658902201213704,0.0,0.0
0.15548490284039515,0.2836250248770702,0.0,0.0,0.0,1.0143664365811186e-06,0.0,0.0,0.0,0.0,0.08076135664445859,0.3928112924373606,0.0,0.0,0.0,0.0,0.08076135664445859,0.356044133202645,0.0,0.0
0.13935552091051145,0.23310740701226668,0.0,4.608105476622283e-07,0.0,0.0,0.0,5.681615846705489e-07,0.0,0.0,0.07210329390134397,0.6347334375703378,0.0,0.0,0.0,0.0,0.07210329390134397,0.3753255004944559,0.0,0.0
0.1229617111348351,0.09922701571725434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.21493658295209492,0.0,0.0,0.0,0.0,0.06336961393258933,0.26996768142966454,0.0,0.0
0.10629465864962341,0.3881847208207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.1905835382506102,0.0,0.0,0.0,0.0,0.0545589842504345,0.19502129663240064,0.0,0.0
0.08934510033585008,0.232674819855532,0.0,0.0,0.0,0.0,0.0,1.8623652957596193e-06,0.0,0.0,0.04567003683318844,0.24802003454115237,0.0,3.427756774264417e-06,0.0,0.0,0.04567003683318844,0.4947846915433414,0.0,0.0
0.07210329390134407,0.42278580293143797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.54600535982015,0.0,1.3828270047908508e-06,0.0,0.0,0.036701366850428,0.03403888810027139,0.0,0.0
0.0545589842504346,0.7762887237977046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.3478568034920341,0.0,0.0,0.0,0.0,0.027651531330510157,0.47868124798723255,0.0,0.0
0.0367013668504281,0.4973019656348583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.35791557234291677,0.0,0.0,0.0,0.0,0.018519047767237597,0.16952598869102478,0.0,0.0
0.018519047767237697,0.6518913357120176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1749249305156982e-07,0.009302392662313554,0.4016079882326772,0.0,0.0,0.0,0.0,0.009302392662313554,0.2953678823311893,0.0,0.0
0.0,0.9498560790057435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744036815968393,0.0,0.0,0.0,0.0,0.0,0.31785287907356546,0.0,0.0
