S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.6560015406347142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.3523404357494354,0.0,0.0,0.0,0.0,0.08934510033585,0.27405375519752373,0.0,0.0
0.15548490284039515,0.5518839682501685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.23405873284955944,0.0,0.0,0.0,0.0,0.08076135664445859,0.41404109582932147,0.0,0.0
0.13935552091051145,0.9094973910583724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.05533549938653615,0.0,0.0,0.0,2.1037044070827546e-06,0.07210329390134397,0.08102860354080282,0.0,0.0
0.1229617111348351,0.5094429698152246,0.0,5.296899966973086e-06,0.0,1.269967468487081e-06,0.0,0.0,0.0,0.0,0.06336961393258933,0.3796551442220973,0.0,0.0,0.0,0.0,0.06336961393258933,0.2054425148351689,0.0,0.0
0.10629465864962341,0.40473604014725106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5842824770402288,0.0,0.0,0.0,0.0,0.0545589842504345,0.554091575777832,0.0,0.0
0.08934510033585008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.43311388143816554,0.0,0.0,0.0,0.0,0.04567003683318844,0.38994016565584466,0.0,0.0
0.07210329390134407,0.5931483832163389,0.0,0.0,0.0,0.0,0.0,4.1164734046721435e-06,0.0,0.0,0.036701366850428,0.5611214772152643,0.0,0.0,0.0,0.0,0.036701366850428,0.6720550962655232,0.0,0.0
0.0545589842504346,0.8593222891091062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.11052732298264623,0.0,0.0,0.0,1.5206319028419476e-06,0.027651531330510157,0.45508585802701707,0.0,0.0
0.0367013668504281,0.41826546619834176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.5125834025562681,0.0,0.0,0.0,0.0,0.018519047767237597,0.31182109914510137,0.0,0.0
0.018519047767237697,1.3435375850876907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.28350465264960517,0.0,1.4784587227303096e-07,0.0,1.9951293229973305e-06,0.009302392662313554,0.38025059298911457,0.0,0.0
0.0,0.8256664991910783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010426843744362091,0.0,0.0,0.0,2.384986020760116e-06,0.0,0.3757355597512754,0.0,0.0
