S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.31014075399000296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.34058547271805567,0.0,0.0,0.0,0.0,0.08934510033585,0.5390751862425552,0.0,0.0
0.15548490284039515,0.30972173718827295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.40130707645568675,0.0,0.0,0.0,0.0,0.08076135664445859,0.43428003642251756,0.0,0.0
0.13935552091051145,0.7179648022451333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.2680846375006021,0.0,0.0,0.0,0.0,0.07210329390134397,0.2618775964008814,0.0,0.0
0.1229617111348351,0.7842187517462145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.11788811365442589,0.0,0.0,0.0,0.0,0.06336961393258933,0.28078727160902806,0.0,0.0
0.10629465864962341,0.7251754988645089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.4889645109657855,0.0,0.0,0.0,0.0,0.0545589842504345,0.53384553004193,0.0,0.0
0.08934510033585008,0.552988303254905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.49841680896683827,0.0,0.0,0.0,0.0,0.04567003683318844,0.49258776788732606,0.0,0.0
0.07210329390134407,0.7346261246605255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.39093393527454195,0.0,0.0,0.0,0.0,0.036701366850428,0.6158642243170025,0.0,0.0
0.0545589842504346,1.0720439701020137,0.0,0.0,0.0,0.0,0.0,1.015566162778829e-07,0.0,3.8060436897086032e-06,0.027651531330510157,0.2971854070780025,0.0,0.0,0.0,0.0,0.027651531330510157,0.37989236394462006,0.0,0.0
0.0367013668504281,0.31847202558618676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.4628410531954097,0.0,0.0,0.0,0.0,0.018519047767237597,0.44862786093597606,0.0,0.0
0.018519047767237697,0.8161209153185037,0.0,0.0,0.0,2.711875422420055e-06,0.0,0.0,0.0,0.0,0.009302392662313554,0.2808987406992104,0.0,0.0,0.0,0.0,0.009302392662313554,0.10399526763324521,0.0,0.0
0.0,0.2609453930240781,0.0,2.8316273905732386e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29820490756185897,0.0,0.0,0.0,6.059958325905733e-07,0.0,0.3651743631376874,0.0,0.0
