S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.572270938245504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0,0.0,0.0,0.09785579000375867,0.33569482713364235,0.0,0.0
0.17135825199668528,0.4329326204532198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5450549550788941,0.0,0.0,0.0,0.0,0.08934510033585,0.28287469499619283,0.0,0.0
0.15548490284039515,0.8624481297465574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.25447691756513036,0.0,0.0,0.0,0.0,0.08076135664445859,0.04784022937410065,0.0,0.0
0.13935552091051145,0.5666908553816807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.3295479426186857,0.0,0.0,0.0,0.0,0.07210329390134397,0.4357713947489189,0.0,0.0
0.1229617111348351,0.19057380786537054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.4105595989772826,0.0,0.0,0.0,0.0,0.06336961393258933,0.40619407551137443,0.0,0.0
0.10629465864962341,0.333392730533545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.2648916328173932,0.0,6.092855812376498e-07,0.0,0.0,0.0545589842504345,0.5322223636793111,0.0,0.0
0.08934510033585008,1.0904545666727956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.38197904714650494,0.0,0.0,0.0,0.0,0.04567003683318844,0.09387741589229387,0.0,0.0
0.07210329390134407,0.4063790567696141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.38775822675219607,0.0,0.0,0.0,0.0,0.036701366850428,0.4790983335836054,0.0,0.0
0.0545589842504346,0.7393438610029989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.34052845379303215,0.0,0.0
0.0367013668504281,0.715746728267129,0.0,0.0,0.0,0.0,0.0,4.229108304538355e-06,0.0,0.0,0.018519047767237597,0.4697033499333514,0.0,0.0,0.0,0.0,0.018519047767237597,0.21931766670856545,0.0,0.0
0.018519047767237697,0.9870638063025367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.27151641589172004,0.0,0.0,0.0,0.0,0.009302392662313554,0.470038239881589,0.0,1.9552980536980256e-06
0.0,0.9243169175394608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616261589845448,0.0,0.0,0.0,0.0,0.0,0.0033543869414874306,0.0,1.0275084350195759e-06
