,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_1,Simulated_22,Simulated_2,Simulated_13,Simulated_11,Simulated_18,Simulated_20,Simulated_24,Simulated_0,Simulated_7,Simulated_12,Simulated_21,Simulated_9,Simulated_17,Simulated_8,Simulated_19,Simulated_3,Simulated_26,Simulated_15,Simulated_27,Simulated_14,Simulated_4,Simulated_29,Simulated_6,Simulated_5,Simulated_16,Simulated_25,Simulated_23,Simulated_10
0,25990.98449612403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25977.488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25963.99224806201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25950.496124031008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36
6,,28964.4,33772.03,19855.69,31999.09,22399.5,27381.73,26705.17,35217.64,26686.39,22179.67,26843.7,31542.49,33055.18,40000.1,16803.02,29411.72,30731.61,26199.24,42629.15,42079.52,31034.66,22286.47,24689.81,17415.95,30016.45,40458.71,41142.12,24542.59,32716.87,22926.34,16209.25
7,,28369.03,35782.78,22065.87,30411.12,23702.55,23155.95,24012.22,30950.34,26641.08,23697.38,28191.31,34489.76,22975.53,20766.26,26036.24,25113.55,29824.25,34023.76,34001.13,26556.56,24566.03,26373.62,31383.23,34198.58,26889.66,27850.34,24283.53,32220.81,25003.45,42301.33,33602.56
8,,32707.03,32360.62,24821.05,44979.91,30687.66,36581.24,39826.73,33217.71,37062.99,37068.99,32731.26,31619.06,33222.84,30103.73,26229.29,37243.19,23199.36,29704.03,24367.77,35064.88,32318.75,37719.72,31843.66,30761.32,46262.41,45048.08,27211.95,28498.21,28482.79,23248.35,29723.35
9,,28900.24,32054.33,27598.25,31632.34,28087.72,25730.68,21720.47,21835.17,27180.97,39083.18,28967.16,24634.54,17808.39,34232.56,36065.36,27761.13,40439.47,35288.28,28196.32,34244.03,32697.67,32692.51,27754.54,16288.82,24774.11,20822.39,32681.76,30612.74,23220.05,31292.93,31609.2
