RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.8831783469552538,0.0,0.0,4.227875954846623,3.33441058080843,1.0986122886681098,1.1243179682910576,1.0986122886681098,1.0986039640057774,0.0,0.0
0.9444616088408514,0.0,0.6931471805599453,0.7036971090709031,0.0,0.0,4.229957121050448,2.9520492927461435,1.0986122886681098,1.0559766819792622,1.0986122886681098,1.0986100753054817,0.0,0.5066139292673979
0.9628107475090479,0.23518502641396166,0.6931471805599453,0.713677501286864,0.0,0.0,4.232033964995287,3.2989986035552072,1.0986122886681098,1.0481542897464582,1.0986122886681098,1.0986020073136402,0.0,0.603179069749302
0.9808292530117261,0.0,0.6931471805599453,0.7446863006756282,0.0,0.0,4.23410650459726,4.900777508790721,1.0986122886681098,1.10311624300204,1.0986122886681098,1.0986085104979122,0.0,0.6772613197579749
0.9985288301111271,0.5014001804645515,0.6931471805599453,0.816958978642501,0.0,0.0,4.236174757661319,2.022115592328975,1.0986122886681098,1.152885698630992,1.0986122886681098,1.098606964231837,0.0,0.2818751201917665
1.0159205728229963,0.3486712205244683,0.6931471805599453,0.7420126480321932,0.0,0.0,4.23823874188217,4.415998638916844,1.0986122886681098,1.0274601636969776,1.0986122886681098,1.098608492326879,0.0,0.7274629294628312
1.0330150061822962,0.0,0.6931471805599453,0.4600796294613607,0.0,0.0,4.24029847484518,2.7951251071917325,1.0986122886681098,1.1961068075712067,1.0986122886681098,1.0986050342985954,0.0,1.6564663219829852
1.0498221244986776,0.7226183693877609,0.6931471805599453,0.7451895070035541,0.0,0.0,4.242353974027276,4.21180935592947,1.0986122886681098,1.0314078548393872,1.0986122886681098,1.0986073313073306,0.0,0.2519641562670922
1.0663514264498883,0.15027324804907416,0.6931471805599453,0.749186514304388,0.0,0.0,4.244405256797834,4.307598897274753,1.0986122886681098,1.1828808903768777,1.0986122886681098,1.098604698595766,0.0,0.2078736074150777
1.0826119473216684,0.15268615498707105,0.6931471805599453,0.6999977307316908,0.0,0.0,4.246452340419559,3.4841029751283816,1.0986122886681098,1.102027595570612,1.0986122886681098,1.0986094200512495,0.0,0.9208578719163472
1.0986122886681098,0.6484692200576289,0.6931471805599453,0.7185751118259502,0.0,0.0,4.248495242049359,1.9415701847182363,1.0986122886681098,1.0619822788110667,1.0986122886681098,1.0986065487466605,0.0,0.9097052119248445
