RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.2428441155132517,0.6931471805599453,0.7969877644649036,0.0,0.0,4.227875954846623,4.0981537013147165,1.0986122886681098,1.032713403821896,1.0986122886681098,1.0986099019535926,0.0,0.6809484890530659
0.9444616088408514,0.0,0.6931471805599453,0.7057890912083027,0.0,0.0,4.229957121050448,2.4907640920343743,1.0986122886681098,1.0771146991579823,1.0986122886681098,1.0986084272968908,0.0,0.0
0.9628107475090479,0.6815928265101792,0.6931471805599453,0.7105080351301095,0.0,0.0,4.232033964995287,3.024025421500099,1.0986122886681098,1.171905409540624,1.0986122886681098,1.098602274627713,0.0,0.16136973240481606
0.9808292530117261,0.029003402577354204,0.6931471805599453,0.6977373887555842,0.0,0.0,4.23410650459726,4.703907435932539,1.0986122886681098,1.0709686303905424,1.0986122886681098,1.0986115189274241,0.0,0.1086751178793405
0.9985288301111271,0.026810882740348013,0.6931471805599453,0.6607925623121725,0.0,0.0,4.236174757661319,4.09230137523609,1.0986122886681098,1.0965571211173648,1.0986122886681098,1.0986071468515546,0.0,0.4933072293735329
1.0159205728229963,0.0,0.6931471805599453,0.5423915407894196,0.0,0.0,4.23823874188217,3.2364133328514884,1.0986122886681098,1.174113346684453,1.0986122886681098,1.0986070371885075,0.0,0.04486071909573516
1.0330150061822962,0.0,0.6931471805599453,0.8243171441394775,0.0,0.0,4.24029847484518,2.955965858120589,1.0986122886681098,1.044465163593729,1.0986122886681098,1.0986095155673066,0.0,0.4459253566088299
1.0498221244986776,0.3764709486531522,0.6931471805599453,0.5433163937018575,0.0,0.0,4.242353974027276,3.085719332433002,1.0986122886681098,1.1251160247047025,1.0986122886681098,1.0986095989111768,0.0,0.047659118899274544
1.0663514264498883,0.0,0.6931471805599453,0.7047101662785425,0.0,0.0,4.244405256797834,3.6257602740709642,1.0986122886681098,1.0987910778999501,1.0986122886681098,1.0986099236435123,0.0,0.23050015537426197
1.0826119473216684,0.6657389971316481,0.6931471805599453,0.6683670869745606,0.0,0.0,4.246452340419559,1.75072592954337,1.0986122886681098,1.1112273691604133,1.0986122886681098,1.098604612191032,0.0,0.08928813401570854
1.0986122886681098,0.5377774026590874,0.6931471805599453,0.6722340141318043,0.0,0.0,4.248495242049359,2.0618820226820325,1.0986122886681098,1.2116549358648694,1.0986122886681098,1.098606467642245,0.0,0.0
