RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.6931471805599453,0.7379954110342984,0.0,0.0,4.227875954846623,3.1031083449519965,1.0986122886681098,1.16070580403235,1.0986122886681098,1.0985956392758662,0.0,0.0
0.9444616088408514,0.6524816776054514,0.6931471805599453,0.7241624219994265,0.0,0.0,4.229957121050448,4.212473509661129,1.0986122886681098,1.1332105629302176,1.0986122886681098,1.0986040680836646,0.0,1.3571091702575035
0.9628107475090479,0.08466423287894223,0.6931471805599453,0.42031517547831126,0.0,0.0,4.232033964995287,2.6959186793568057,1.0986122886681098,1.0742244546126916,1.0986122886681098,1.0986073497242599,0.0,0.8577579941099596
0.9808292530117261,0.7722922147938425,0.6931471805599453,0.7247046650792183,0.0,0.0,4.23410650459726,1.7999930601437477,1.0986122886681098,1.1209565699834023,1.0986122886681098,1.098604809731364,0.0,1.0457578496021918
0.9985288301111271,0.2831988605983242,0.6931471805599453,0.5948572890249169,0.0,0.0,4.236174757661319,3.871343463297797,1.0986122886681098,1.0708319484324509,1.0986122886681098,1.0986028588832546,0.0,0.5212078786184617
1.0159205728229963,0.3954510283945609,0.6931471805599453,0.7558119840353317,0.0,0.0,4.23823874188217,1.6040418990474143,1.0986122886681098,1.1454063822209646,1.0986122886681098,1.09860857270595,0.0,0.4613025467537307
1.0330150061822962,0.0,0.6931471805599453,0.6496416485056475,0.0,0.0,4.24029847484518,3.1860147638669494,1.0986122886681098,1.126304970603402,1.0986122886681098,1.0986065210096991,0.0,0.1603875835939595
1.0498221244986776,0.7822303595266933,0.6931471805599453,0.7194471419169777,0.0,0.0,4.242353974027276,3.508253299305084,1.0986122886681098,1.037754893955383,1.0986122886681098,1.0986085762725364,0.0,0.18325128873943056
1.0663514264498883,0.0,0.6931471805599453,0.5688041423712727,0.0,0.0,4.244405256797834,2.8407842500481997,1.0986122886681098,1.288103512939911,1.0986122886681098,1.0986051874075513,0.0,0.0
1.0826119473216684,1.1115934866547545,0.6931471805599453,0.7301333764558537,0.0,0.0,4.246452340419559,5.688091802667081,1.0986122886681098,1.0183748822286633,1.0986122886681098,1.0986093048557015,0.0,0.418818447689038
1.0986122886681098,0.0,0.6931471805599453,0.6913146549894423,0.0,0.0,4.248495242049359,3.3239851017371427,1.0986122886681098,1.1310289699004947,1.0986122886681098,1.0986074501973042,0.0,0.547990763987731
