,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422,30977.424428389422
362,,27513.931154262755,30260.937523980658,25066.547401087322,27776.858625268644,36740.97846025071,26632.917610679047,34079.471823668304,32311.814869088535,35706.99367985023,27583.27054499573,38980.3653891995,32719.502247795426,23623.828368556475,39775.30567044367,28618.85109811702,37980.057560594505,29667.598655650734,34193.363947227284,23668.41978150761,20520.56435147828,33176.50515346801,28865.522051367836,34482.396985644635,36856.02338919116,29620.262888095633,25780.681360793224,24926.588930512466,25079.370878056998,32121.651321696296,33312.32569663889
363,,34046.03113270794,34918.878978700566,39699.27450365944,32191.486241783485,34015.727242557216,25877.590233516814,29863.303006576352,24772.122622618925,31236.991922810634,30887.424866902926,37406.657172166844,33140.67471480154,24215.749729885407,27522.066729021957,28348.231953753428,46070.17233653936,36402.59129557022,31296.256404858446,33791.64197211859,28302.11162295547,36675.14586447958,33352.719057395734,38055.944635145876,34274.909166532714,39886.15443734579,29978.083380040327,39104.82452577429,35865.80263596034,28905.335212447095,17485.01082613721
364,,24678.709957096493,34616.33320105087,21045.51880707861,31213.587540860637,40078.18569947875,24491.930069674563,30043.20178916912,35005.9618227701,35211.07249314789,40549.03141483029,33288.2978492236,29149.7132814551,30257.068125586935,29488.92694711434,22162.482147375493,40134.12700075654,25154.716980392055,24618.670638489282,28090.60018841114,25726.5043662584,43516.93297076053,26767.782388484724,30044.477148697217,36658.33287736368,37870.257848289584,23500.68285347619,28304.691806057388,25513.7289544261,31548.083396401402,29355.87383663165
365,,37290.16547614017,37355.107215144446,28471.19872934797,24490.401762426725,35625.67065024946,31771.429398617875,25896.446612127715,25066.245088697884,27601.499005468748,16817.920560264938,22407.52134879495,32251.432645541165,30409.03017310235,36780.358854995146,29098.78013894563,28350.56551144695,32314.366731051618,36874.39680714776,30166.35831709505,36129.66960805437,29870.45382635913,34831.12700027221,25628.62398033109,33438.88714285073,26389.951269530873,37927.54642489662,23273.613504872952,33960.24175434133,27563.197939249585,28550.765604016116
366,,29843.101685859452,27628.13548117244,30697.7882500258,34649.88000492779,22514.231416578998,31342.750201278235,25603.953258384114,28141.150770514272,31667.124616354973,25727.848464921095,16702.495276636837,36854.77508405346,37270.09378237779,31397.597637372965,34165.054794021446,36571.30752600668,34594.58180191027,20748.54560448735,24898.631535195695,27926.714069079448,32043.10113848029,28642.259279471495,33746.68581538402,33272.347494344365,25520.002763099317,27441.026409794904,31505.464037904832,31538.41476330962,29748.266320792813,23835.53519931705
367,,38382.34289277608,32624.400857303153,30740.085331017264,36457.61074476584,29840.79802298211,32224.477821739376,31385.53040013167,29052.969604195474,32444.09130116372,43374.23727492773,28918.74377786034,23016.470040282635,26490.6039737838,30395.71962630543,26660.21026755973,40975.34784307036,24786.932682582592,36185.11832134513,26783.120102337718,39355.69483056427,51749.912884193116,21470.150129235648,31541.230977835665,28300.753477394108,42460.410679265195,33987.9285067722,27010.483207809513,35112.52212760891,27833.454663791,42118.353617558496
368,,30625.338514071715,26566.392197625268,28132.27072458314,32976.21777727503,19526.126310756103,29425.049679576852,34384.024127165256,38376.205559632646,36493.24801302292,29995.40555972845,27974.548682409833,30713.5201398792,24619.108715970346,26907.9698798115,34917.28778947207,40083.17863604786,29231.410617850066,43839.923700485575,32012.60833979404,20834.470351412354,26165.05669136568,28767.046733923748,35459.4510308183,42296.74925218154,30854.17543413179,30494.317947333,35764.288788375954,29545.095664242766,36803.93556826074,29429.587185809956
369,,24174.75762375037,23779.656202384424,33514.4683832157,28227.491998322526,35997.02863950859,30935.177597208018,24624.543742837726,19508.117791201883,40740.77468094372,34668.60909404034,26853.193727833357,23306.311483122736,31680.282205950796,31863.11420494364,27460.903427810263,33269.171634032995,32679.381511781234,41473.94284496129,24932.83068428195,34934.765788185556,30282.667398023445,25947.03449454558,33325.98713250704,20765.76148516536,21770.843554042927,32373.93342360112,34757.22728040548,33764.57326265686,36795.1690417115,28134.631868252913
370,,27397.414799669503,35328.06462845695,30463.043111589643,38428.68226408715,35207.480148510775,28214.064871557035,36371.20938853038,35351.88098945095,37142.16695733185,25258.043164514933,24102.53821574874,22318.740220286698,40830.71167586643,17790.753745229384,29110.68582353636,23304.656268543265,35889.82466577858,32674.04616815375,26168.500805266587,39788.16284849269,30563.3592544259,37184.69418445929,26178.34022602242,26983.59831691756,35251.97184353233,45773.18812781219,34030.97395442983,31654.05451261737,22437.127103015686,26681.12507298671
371,,24513.198615243145,38180.594959657334,29688.457597040342,30821.908433063676,33298.01773233499,26549.63350316463,32872.612573320395,30503.971021885707,38478.76653503145,32579.926967059953,29629.42128364095,28607.37032012954,25875.59442195646,33632.711812050125,36471.90417816809,25095.10068618589,19436.85428638115,34266.278654767586,33469.419373250326,40228.21725752375,22462.238830792146,28246.28903337875,34667.094603666126,34324.19499777371,40833.423653767335,28374.724860593888,31438.671859969705,20834.880782902153,35014.464188719554,33421.17580989435
372,,36012.25335541267,36296.37461795359,26974.825889401007,44161.18222999527,22339.763178784917,29814.415190291744,30390.11165700633,30211.379563131013,31938.36416274152,29554.725410910727,27018.190583006814,33331.53668428414,24001.51948084517,35527.310477235544,29147.289638818198,35383.04255109958,42400.64178929923,29136.226185175583,26971.678471270418,36674.47003701981,29419.107559636705,33000.245672657984,21922.717099202666,35619.50855063765,30154.0852472478,20640.5372699718,39547.49449333208,31377.969640329127,22063.713180977407,35613.350450542064
