,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_24,Simulated_9,Simulated_8,Simulated_22,Simulated_23,Simulated_20,Simulated_3,Simulated_1,Simulated_26,Simulated_5,Simulated_19,Simulated_12,Simulated_18,Simulated_28,Simulated_17,Simulated_0,Simulated_7,Simulated_13,Simulated_25,Simulated_2,Simulated_29,Simulated_21,Simulated_15,Simulated_4,Simulated_16,Simulated_10,Simulated_6,Simulated_27,Simulated_14
16,,260209.14,285403.82,256834.68,243176.79,287120.38,269536.49,270950.84,310394.97,228580.67,276674.72,278652.54,261688.53,320887.46,258160.68,250710.43,223802.66,243629.74,235015.81,247683.57,277676.23,195135.49,283922.57,284623.78,308401.0,189497.35,285099.76,242414.64,330144.88,214484.49,218895.08,227074.18
17,,268869.42,265313.29,198479.4,220450.82,351609.54,288658.09,346471.75,286071.49,279855.91,256026.05,270035.9,240207.85,295617.82,267891.06,259745.41,214618.38,328212.68,305530.38,266376.76,346610.04,180350.74,316298.29,288902.11,301756.28,251980.09,260886.43,215933.55,287132.59,212659.2,233061.44,229339.19
18,,263932.46,251316.62,234054.21,310949.38,244580.55,292962.83,294142.59,309101.97,260898.59,166910.8,284928.77,255620.9,271548.09,249370.75,280390.19,199366.54,325781.28,226269.12,238914.74,253828.01,282049.09,359717.75,297954.57,339076.88,186381.53,183938.09,213065.35,302060.54,255236.34,323626.7,223931.08
19,,258017.39,243751.69,293615.07,295498.6,317321.59,194884.57,235952.15,235698.56,206447.99,276625.2,218887.59,290333.44,238076.24,258964.76,308156.09,302522.64,263766.84,289846.11,193411.3,283592.35,303198.03,261765.36,280625.07,313425.65,278100.92,197685.77,213719.6,255249.36,256617.4,199629.92,233151.89
20,,262994.56,233405.64,257637.32,249421.77,247672.31,274785.7,240555.24,271231.08,175979.87,280915.16,305518.37,227498.16,368131.15,266842.08,270525.51,347347.03,315546.68,299856.13,226496.27,301982.61,231503.82,290567.71,283109.13,321165.99,200596.65,189691.17,252112.37,246973.14,267339.53,260296.39,185132.93
21,,261465.73,235601.32,242570.61,283795.96,271985.72,253250.09,277916.99,213061.1,247880.31,301367.06,294751.37,223714.02,272529.1,247957.35,324197.43,231178.67,271428.1,326557.56,195668.37,211374.68,264897.41,294286.59,333949.37,275389.93,309528.2,273436.55,247966.75,302212.77,178477.86,253846.64,183194.12
22,,264093.67,252495.75,294355.97,239374.23,269583.65,319568.93,283686.79,258812.6,284680.05,241326.38,252054.96,252627.64,259580.39,293684.8,312431.15,310436.34,244391.91,179160.04,235098.76,281850.24,179172.82,267093.77,285365.58,341532.5,247322.53,262646.97,184427.48,326090.81,210967.49,318524.58,234465.03
23,,264585.53,238289.87,228185.22,292235.41,263505.62,341372.16,339466.98,268493.16,241571.49,293082.52,230928.74,304879.84,243061.84,296185.37,308026.32,258246.78,304197.11,214352.81,206075.38,313157.52,192010.21,366043.12,329253.83,296839.8,206585.91,176173.27,231627.98,287270.3,188308.15,250138.73,228000.6
24,,268239.85,282941.14,275407.13,256563.03,237592.87,306408.76,297378.21,333996.82,252585.77,220807.05,255142.64,312862.2,232394.26,253554.28,208744.34,303177.77,307775.81,235252.95,276405.3,271946.17,227329.03,287843.88,338315.17,278306.0,176809.88,250158.33,271545.61,399807.78,246572.73,224664.95,224905.68
25,,266152.95,233376.34,225006.2,259031.61,284938.21,297026.38,294143.3,225957.49,255875.08,314357.59,201373.94,240923.68,320287.85,252676.33,267301.12,241768.65,328833.48,321601.23,256552.27,353013.01,216016.69,318452.11,263533.7,310242.53,258820.67,221000.92,285750.59,305991.84,212686.91,132643.6,285405.31
26,,276469.32,311149.9,319709.1,239900.59,277105.85,286070.48,252240.21,295061.07,266808.24,290916.52,234073.15,267110.4,267255.46,330011.55,313817.46,278637.5,306382.47,250359.11,257802.94,286769.63,287963.76,240760.52,325422.33,266610.92,223805.57,249847.56,301396.0,346859.67,188758.23,221256.73,310216.58
27,,261664.81,265994.88,193401.52,229373.17,202909.36,278770.94,364032.43,221789.49,202706.88,288190.58,256003.14,223960.04,217037.29,276730.99,311322.75,299705.26,283477.6,376597.61,180191.29,349464.42,270945.68,292048.72,352426.37,301591.39,158376.56,244618.35,298218.22,260102.38,200010.99,229999.52,219946.39
28,,259243.12,211976.67,260514.73,211661.95,243619.45,276105.06,278779.95,274571.07,327475.06,292937.28,238824.18,152891.89,191035.28,169134.8,345052.57,277201.24,287969.47,253489.18,233761.6,340565.44,285142.53,274332.26,328418.09,267086.18,232662.93,241592.97,290555.54,290264.4,211419.0,250668.26,237584.44
29,MAE,,20352.79,23702.14,25850.4,27280.5,28475.15,28737.59,29123.3,30051.37,30121.74,30511.54,32122.95,32187.94,32393.11,33140.04,33328.41,33928.36,34317.06,34644.76,34738.76,35329.77,35715.27,36581.93,36898.86,37160.56,37472.13,37813.01,37942.32,38990.9,41167.43,41230.68
