S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.193335690599551,1.0986122886681098,1.7262958503841161,2.5649493574615367,3.4549980654489136,3.295836866004329,2.9815856603753637,3.6888794541139363,1.429880439254974,3.6635616461296463,2.598468624088503,0.0,0.08265420147748868,1.6094379124341003,1.6564286318537746,1.3862943611198906,1.7632995934689095
4.406719247264253,3.142467223045078,1.0986122886681098,0.424948305208818,2.5649493574615367,0.5905551867563879,3.295836866004329,3.2152349614860034,3.6888794541139363,2.8996042253600383,3.6635616461296463,3.197127107982917,0.0,0.03160951036501151,1.6094379124341003,0.6395501813432096,1.3862943611198906,1.9441333729929995
4.406719247264253,4.643618580476647,1.0986122886681098,1.3683826226225815,2.5649493574615367,0.0,3.295836866004329,1.5834424492299615,3.6888794541139363,3.343075872150991,3.6635616461296463,3.5562447855737895,0.0,0.008370681885410245,1.6094379124341003,1.1706233025271886,1.3862943611198906,0.0
4.406719247264253,4.0586852435989815,1.0986122886681098,0.9994928710427442,2.5649493574615367,1.9858295167189441,3.295836866004329,1.4332098429379974,3.6888794541139363,2.260578002641563,3.6635616461296463,5.147522491285074,0.0,0.16231084583020955,1.6094379124341003,0.985091233608222,1.3862943611198906,0.5281867564505021
4.406719247264253,3.8581517019660176,1.0986122886681098,1.1663441300202875,2.5649493574615367,1.1392852260604558,3.295836866004329,4.201822475305153,3.6888794541139363,2.284535912340676,3.6635616461296463,4.241779016602836,0.0,0.0,1.6094379124341003,0.6850222211975449,1.3862943611198906,0.9862141429764019
4.406719247264253,4.192623813735184,1.0986122886681098,0.0,2.5649493574615367,1.4531953015414043,3.295836866004329,2.8392451634207854,3.6888794541139363,2.7220759721616496,3.6635616461296463,3.1608429376661715,0.0,0.039990220064804696,1.6094379124341003,0.8583602158247812,1.6094379124341003,2.3137631133860204
4.406719247264253,4.542246351535587,1.0986122886681098,0.039835496063226894,2.5649493574615367,1.861735149772915,3.295836866004329,2.4465014369813547,3.6888794541139363,3.6162627079523597,3.6635616461296463,3.660246460991809,0.0,0.13003659797342237,1.6094379124341003,0.5785109927865512,1.6094379124341003,1.515968095685705
4.406719247264253,4.946750163947426,1.0986122886681098,0.8651344207189655,2.5649493574615367,1.8065440450495567,3.295836866004329,3.969046237839307,3.6888794541139363,2.840530767798447,3.6635616461296463,3.3362880621234456,0.0,0.14901597297312136,1.6094379124341003,0.7683824998981221,1.6094379124341003,3.185986136162683
4.406719247264253,3.6917048693904846,1.0986122886681098,0.49437532246232246,2.5649493574615367,6.831184703424367,3.295836866004329,3.32646379448173,3.6888794541139363,3.7996823492660194,3.6635616461296463,3.222022419617964,0.0,0.0,1.6094379124341003,1.0754971664452326,1.6094379124341003,1.7881438799728024
