S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.494806567200996,1.0986122886681098,0.0,2.5649493574615367,5.099369537750841,3.295836866004329,1.7934175506295178,3.6888794541139363,2.442449547296634,3.6635616461296463,3.2843738105285163,0.0,2.339388958749397e-05,1.6094379124341003,1.1255392058444775,1.3862943611198906,0.9299931347397923
4.406719247264253,4.733924167335517,1.0986122886681098,0.452862654298131,2.5649493574615367,3.4893421042875583,3.295836866004329,2.6190482423696824,3.6888794541139363,2.944186306821434,3.6635616461296463,3.146859737810047,0.0,0.0,1.6094379124341003,0.6646746108327373,1.3862943611198906,0.0
4.406719247264253,3.575545310107826,1.0986122886681098,1.5698027379572506,2.5649493574615367,9.573088923298611,3.295836866004329,2.5896974887630058,3.6888794541139363,2.2656883917995954,3.6635616461296463,3.761535034813349,0.0,0.08254143688022725,1.6094379124341003,0.6548004553423561,1.3862943611198906,0.7666099497891965
4.406719247264253,3.7928319836589983,1.0986122886681098,1.3169406681618367,2.5649493574615367,6.348499575463225,3.295836866004329,2.1525748726324476,3.6888794541139363,1.953747396143557,3.6635616461296463,2.627700687353938,0.0,0.1466790207838794,1.6094379124341003,0.0,1.3862943611198906,0.1763224168567873
4.406719247264253,4.671974031225066,1.0986122886681098,0.9067227269323764,2.5649493574615367,1.062133564151795,3.295836866004329,0.8139782429802671,3.6888794541139363,3.8981722371995677,3.6635616461296463,2.410290464243878,0.0,0.06777803385631657,1.6094379124341003,0.779786920474913,1.3862943611198906,1.057425735417714
4.406719247264253,2.4448261832661387,1.0986122886681098,1.0891796048518814,2.5649493574615367,5.7250717240887665,3.295836866004329,3.231546061453988,3.6888794541139363,3.471348954191231,3.6635616461296463,2.764231601425881,0.0,0.05975731464127313,1.6094379124341003,2.050847159125495,1.6094379124341003,0.3885308739274428
4.406719247264253,4.5924377225955775,1.0986122886681098,0.17227474058862735,2.5649493574615367,6.006928933492095,3.295836866004329,1.835730367897713,3.6888794541139363,3.945082139706126,3.6635616461296463,3.253157744501971,0.0,0.0,1.6094379124341003,1.1700762574357575,1.6094379124341003,0.8220648570651725
4.406719247264253,3.696691135057081,1.0986122886681098,1.385293027313808,2.5649493574615367,0.0,3.295836866004329,0.4588085299359481,3.6888794541139363,3.5712248051808184,3.6635616461296463,2.9264620415980147,0.0,0.0,1.6094379124341003,0.6368804727262537,1.6094379124341003,2.3977193523722327
4.406719247264253,3.812628138983683,1.0986122886681098,0.4984356532360989,2.5649493574615367,4.254832016596747,3.295836866004329,3.2343131338099846,3.6888794541139363,2.9794297323390926,3.6635616461296463,3.0145728458871166,0.0,0.09603745292458053,1.6094379124341003,1.6007234862942568,1.6094379124341003,1.112379863393282
