S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.2481060961775,1.0986122886681098,1.5945938358608935,2.5649493574615367,3.1835238989261985,3.295836866004329,3.1226979010792792,3.6888794541139363,2.2278592379930515,3.6635616461296463,2.919215246534835,0.0,0.0,1.6094379124341003,1.7183249449092166,1.6094379124341003,0.9390873039912303
4.418840607796598,4.353099997909783,1.0986122886681098,0.275938782212668,2.5649493574615367,6.50320073994339,3.295836866004329,1.7814631581161284,3.6971782569286313,2.3309591199590387,3.6635616461296463,4.275824323753811,0.0,0.0019711824194902187,1.6094379124341003,1.2406464904783403,1.6094379124341003,0.0
4.418840607796598,3.5708347891169594,1.0986122886681098,0.8672578626113212,2.5649493574615367,3.224674915097033,3.295836866004329,1.8409051012301858,3.7054087560651467,2.871607654925137,3.6635616461296463,3.1195223661549227,0.0,0.015850664786946245,1.6094379124341003,0.8560864127219354,1.6094379124341003,0.21892741549321515
4.418840607796598,4.233193256041861,1.0986122886681098,0.0,2.5649493574615367,2.3447149616980028,3.295836866004329,2.9235248974733445,3.713572066704308,3.0419212012685772,3.6635616461296463,3.9702915981047124,0.0,0.04634582433077812,1.6094379124341003,0.599368163569191,1.6094379124341003,0.15758471752448777
4.430816798843313,4.3013487660734055,1.0986122886681098,1.132726257616733,2.5649493574615367,2.9281248937356468,3.295836866004329,0.14950084658602592,3.7376696182833684,3.0214651983426526,3.6635616461296463,2.814092898325719,0.0,0.0,1.6094379124341003,1.2498634075074746,1.6094379124341003,0.8428991908680181
4.442651256490317,4.2995941901162125,1.0986122886681098,0.5646072087582008,2.5649493574615367,0.6665658211838981,3.295836866004329,2.1069801473345207,3.7612001156935624,2.025956556079445,3.6635616461296463,5.600396340710084,0.0,0.12611568416053995,1.6094379124341003,0.18592614499439608,1.6094379124341003,0.7965502221805635
4.454347296253507,3.2567533785901395,1.0986122886681098,0.13933128455839872,2.5649493574615367,6.577234255747316,3.295836866004329,3.8912962738766037,3.7612001156935624,3.5850746805332596,3.7612001156935624,3.5251921046271995,0.0,0.07008744733296163,1.6094379124341003,1.1193103344836606,1.6094379124341003,0.22803735629547517
4.465908118654584,4.163349164793896,1.0986122886681098,0.46341073849570125,2.5649493574615367,2.5536213501810128,3.295836866004329,3.834485926577388,3.7612001156935624,2.2259810723031577,3.7612001156935624,3.6717665483838684,0.0,0.12269628255315226,1.6094379124341003,0.3757658045204737,1.6094379124341003,0.8676812987221145
4.473541743509655,4.498477915277439,1.0986122886681098,0.5103519208220999,2.5649493574615367,7.0028413013876305,3.295836866004329,1.4650127964359343,3.7689221617874726,3.7153601353109664,3.784189633918261,4.022717608563514,0.0,0.026444670741070736,1.6094379124341003,1.1281653063182682,1.6094379124341003,0.38748307996819187
4.481117537318112,3.7543851949231537,1.0986122886681098,0.8092278457118757,2.5649493574615367,1.434028715124735,3.295836866004329,2.3841563019493286,3.7765850345330416,2.9793283358131823,3.8066624897703196,4.61236355588011,0.0,0.10727187274342771,1.6094379124341003,0.4810260106903155,1.6094379124341003,1.838905308527376
4.48863636973214,4.661791971191773,1.0986122886681098,0.21795753259774286,2.5649493574615367,2.810828124508803,3.295836866004329,4.4961176683038016,3.784189633918261,3.5653355338112247,3.828641396489095,4.39842712607866,0.0,0.097923967317989,1.6094379124341003,1.1237070248747694,1.6094379124341003,0.5760133174150184
