S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.103131782852771,1.0986122886681098,1.0641257288816426,2.5649493574615367,1.5101274736107173,3.295836866004329,2.860096959611853,3.6888794541139363,3.3572978184648457,3.6635616461296463,3.7613650908636496,0.0,0.030763878476655918,1.6094379124341003,1.1096877829223142,1.3862943611198906,0.2933793656643042
4.406719247264253,3.325638322659697,1.0986122886681098,1.0909981825462167,2.5649493574615367,3.2112925288096035,3.295836866004329,1.600949225359912,3.6888794541139363,3.6348710671278193,3.6635616461296463,2.9104593089182065,0.0,0.0,1.6094379124341003,0.6918503516860421,1.3862943611198906,3.0545203769295854
4.406719247264253,2.460864352626962,1.0986122886681098,1.2347683629767225,2.5649493574615367,0.9411509463779157,3.295836866004329,2.411751779265663,3.6888794541139363,3.682981583610629,3.6635616461296463,3.3041939310325654,0.0,0.0,1.6094379124341003,0.03821573462709493,1.3862943611198906,0.557831329300568
4.406719247264253,4.319588982113996,1.0986122886681098,0.42155992771329565,2.5649493574615367,2.327904709913124,3.295836866004329,2.857112153472839,3.6888794541139363,3.919872701749536,3.6635616461296463,2.830194285234147,0.0,0.054316178507329664,1.6094379124341003,1.3328311787510811,1.3862943611198906,0.3748981344123883
4.406719247264253,3.2189649613818165,1.0986122886681098,0.5801295395446251,2.5649493574615367,0.0,3.295836866004329,1.2348586380790962,3.6888794541139363,3.463797147064034,3.6635616461296463,4.1651462816684885,0.0,0.0,1.6094379124341003,1.1273677464024643,1.3862943611198906,0.9920903319294212
4.406719247264253,4.015001014903639,1.0986122886681098,0.5986437710770188,2.5649493574615367,2.9573359797658054,3.295836866004329,1.6470326132980921,3.6888794541139363,3.0200136572791307,3.6635616461296463,3.0598428633298314,0.0,0.03549271492259863,1.6094379124341003,0.45309643575929437,1.6094379124341003,0.9499288256430721
4.406719247264253,4.615522338661833,1.0986122886681098,1.135954279111479,2.5649493574615367,3.1752130144035298,3.295836866004329,2.970912749616214,3.6888794541139363,3.2079288109100568,3.6635616461296463,3.3804625208022334,0.0,0.07450267489425173,1.6094379124341003,1.0299858719115231,1.6094379124341003,2.155105724222035
4.406719247264253,2.7037504037530615,1.0986122886681098,0.5912088993680312,2.5649493574615367,3.7384655046002795,3.295836866004329,1.8766790821199915,3.6888794541139363,2.2175239614726117,3.6635616461296463,2.7160850734089905,0.0,0.027210304598927683,1.6094379124341003,0.7390590143094902,1.6094379124341003,0.5035368280294131
4.406719247264253,4.418139518302459,1.0986122886681098,1.775404136861738,2.5649493574615367,7.052200027464012,3.295836866004329,0.9572626152034656,3.6888794541139363,2.422557419257531,3.6635616461296463,4.285647922594773,0.0,0.0,1.6094379124341003,0.3439889330976048,1.6094379124341003,0.4269232168722177
4.406719247264253,4.5155024951836005,1.0986122886681098,0.8353795352037515,2.5649493574615367,8.44980094334115,3.295836866004329,1.7080367230157103,3.6888794541139363,3.055013587927732,3.6635616461296463,3.5148129084165824,0.0,0.0,1.6094379124341003,1.08005217999253,1.6094379124341003,2.3886792877247522
4.406719247264253,3.056498333664451,1.0986122886681098,0.3657052541854333,2.5649493574615367,0.0,3.295836866004329,2.48599005864574,3.6888794541139363,2.3386776340309474,3.6635616461296463,3.612392952234962,0.0,0.0,1.6094379124341003,0.20003316166170126,1.6094379124341003,1.6615981522909522
4.406719247264253,2.8645351076675656,1.0986122886681098,0.7909474852786846,2.5649493574615367,3.6603051992140374,3.295836866004329,2.8878451892195383,3.6888794541139363,3.006450561574644,3.6635616461296463,3.308928924559975,0.0,0.0,1.6094379124341003,0.5540595047266657,1.6094379124341003,1.5897031263129735
4.418840607796598,4.428819113557214,1.0986122886681098,0.4894774848355235,2.5649493574615367,4.4954202521962845,3.295836866004329,1.604155764156347,3.6888794541139363,1.9572686673640183,3.6635616461296463,3.3742663728506437,0.0,0.10185454417230379,1.6094379124341003,0.5474965171390322,1.6094379124341003,1.097359959136861
4.418840607796598,2.6358921658584107,1.0986122886681098,0.0,2.5649493574615367,0.0,3.295836866004329,4.038654480267045,3.6971782569286313,2.626488886395028,3.6635616461296463,4.019048049727936,0.0,0.0,1.6094379124341003,0.941164035137258,1.6094379124341003,0.4054791973372909
4.418840607796598,3.9674498266697324,1.0986122886681098,0.21455954433203295,2.5649493574615367,8.045566292239894,3.295836866004329,1.9810290025674695,3.7054087560651467,3.073275571838108,3.6635616461296463,3.8146074133201564,0.0,0.03833629559549216,1.6094379124341003,0.10758162532796312,1.6094379124341003,1.750613985608163
4.418840607796598,3.848725345601155,1.0986122886681098,0.0,2.5649493574615367,4.428402229525555,3.295836866004329,3.693057505325954,3.713572066704308,3.018173679059309,3.6635616461296463,2.728278227425693,0.0,0.0,1.6094379124341003,1.7286363833607632,1.6094379124341003,2.220470174841016
4.430816798843313,3.878274464329152,1.0986122886681098,0.0,2.5649493574615367,0.0,3.295836866004329,3.1833968574322404,3.7376696182833684,2.636412827577895,3.6635616461296463,3.393754568711241,0.0,0.1515287623597952,1.6094379124341003,0.9137408985841794,1.6094379124341003,1.400738792561021
4.442651256490317,3.7128588899061037,1.0986122886681098,1.5466785387363133,2.5649493574615367,6.583367892134127,3.295836866004329,3.420086426340595,3.7612001156935624,3.7829001316734274,3.6635616461296463,3.4267212517038033,0.0,0.0,1.6094379124341003,1.3683682777180648,1.6094379124341003,0.4246205988170849
4.454347296253507,4.509966724188198,1.0986122886681098,0.6512971605087221,2.5649493574615367,2.489065588405676,3.295836866004329,4.496262997920313,3.7612001156935624,4.005739184163718,3.7612001156935624,2.594076285238738,0.0,0.021146838510151506,1.6094379124341003,0.23528001332209403,1.6094379124341003,0.3583188433798148
4.465908118654584,4.356374460810435,1.0986122886681098,0.7335520112035077,2.5649493574615367,6.256566496897934,3.295836866004329,3.1656168550996,3.7612001156935624,3.08006011452454,3.7612001156935624,3.689073448461457,0.0,0.09144484862927617,1.6094379124341003,0.29208089490302636,1.6094379124341003,1.2168489736301793
4.473541743509655,5.291302104610885,1.0986122886681098,1.5656237212271948,2.5649493574615367,1.954194120414158,3.295836866004329,2.688142725035815,3.7689221617874726,2.203595222059122,3.784189633918261,3.0922859228112363,0.0,0.0,1.6094379124341003,0.9743722391885569,1.6094379124341003,2.4250555392811277
4.481117537318112,4.072456832784112,1.0986122886681098,0.8247224456784883,2.5649493574615367,8.280477938591094,3.295836866004329,1.5800387240623621,3.7765850345330416,2.4025959728800617,3.8066624897703196,3.8017015834463783,0.0,0.0,1.6094379124341003,0.8979531617708282,1.6094379124341003,0.31344818892675985
4.48863636973214,2.383868972325855,1.0986122886681098,1.5829570322841462,2.5649493574615367,5.785964997330666,3.295836866004329,2.5074717916494333,3.784189633918261,2.855710255267296,3.828641396489095,2.680059288239044,0.0,0.0,1.6094379124341003,0.9847658934586527,1.6094379124341003,2.199292901019217
