S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.786880811355457,1.0986122886681098,0.31920382711087547,2.5649493574615367,4.054795961043515,3.295836866004329,3.789380686302959,3.6888794541139363,2.428195375429396,3.6635616461296463,4.361341348512907,0.0,0.0,1.6094379124341003,0.2763440420598594,1.6094379124341003,2.3411880518793016
4.418840607796598,4.536505169427553,1.0986122886681098,1.7823748632040313,2.5649493574615367,2.6549489224500378,3.295836866004329,3.0276717594366986,3.6971782569286313,2.616678648980715,3.6635616461296463,4.186539154447664,0.0,0.0,1.6094379124341003,0.6606338382288797,1.6094379124341003,1.14223393100886
4.418840607796598,5.348649279004991,1.0986122886681098,0.6249235749104896,2.5649493574615367,1.97097091691844,3.295836866004329,1.9912936364209235,3.7054087560651467,3.481413719439712,3.6635616461296463,2.411420205596557,0.0,0.10185937149977341,1.6094379124341003,1.8856179052444282,1.6094379124341003,1.1166986404769839
4.418840607796598,3.781781193802723,1.0986122886681098,0.7726264311870578,2.5649493574615367,3.8893511233155995,3.295836866004329,2.856275247016726,3.713572066704308,1.6439470294210856,3.6635616461296463,4.2956252354506255,0.0,0.0,1.6094379124341003,0.23477714056540144,1.6094379124341003,1.353785147049159
4.430816798843313,3.4261335885286464,1.0986122886681098,1.2225982060750158,2.5649493574615367,1.281655723508572,3.295836866004329,4.372552806834518,3.7376696182833684,2.563820277684871,3.6635616461296463,3.0410808569257815,0.0,0.0,1.6094379124341003,0.9398579214054718,1.6094379124341003,0.7517740928539094
4.442651256490317,5.304397307997375,1.0986122886681098,0.5866658548775411,2.5649493574615367,0.6630675411570581,3.295836866004329,1.567200257323682,3.7612001156935624,2.8107047344957583,3.6635616461296463,3.4741413337636917,0.0,0.0,1.6094379124341003,1.1281870572485289,1.6094379124341003,1.8121237008779714
4.454347296253507,4.50667424900003,1.0986122886681098,1.618084142728424,2.5649493574615367,5.892893544180992,3.295836866004329,3.010310856613577,3.7612001156935624,2.604795671324284,3.7612001156935624,3.5838200953688752,0.0,0.0,1.6094379124341003,1.8900229754854445,1.6094379124341003,0.787442125707777
4.465908118654584,3.41587689081042,1.0986122886681098,0.8478852174198717,2.5649493574615367,2.590874148157442,3.295836866004329,1.4662691550671756,3.7612001156935624,2.1982098688991476,3.7612001156935624,3.9907948577497274,0.0,0.04398311551695501,1.6094379124341003,0.9286705919250687,1.6094379124341003,0.3826111231926461
4.473541743509655,3.1009092754614027,1.0986122886681098,0.45720571953815536,2.5649493574615367,6.533171211190521,3.295836866004329,3.4511745738560347,3.7689221617874726,3.6476688919878066,3.784189633918261,3.031268230004574,0.0,0.0,1.6094379124341003,1.0371531054383971,1.6094379124341003,0.6281418265214833
4.481117537318112,3.194627131213023,1.0986122886681098,0.0,2.5649493574615367,3.6530866225300844,3.295836866004329,0.5789661571926326,3.7765850345330416,2.640352639545861,3.8066624897703196,3.464358826860021,0.0,0.06186348258112124,1.6094379124341003,1.31648370132008,1.6094379124341003,0.7187028483876685
4.48863636973214,3.442747745333083,1.0986122886681098,0.7837120913736552,2.5649493574615367,0.0,3.295836866004329,2.672539819117056,3.784189633918261,4.074123800714629,3.828641396489095,3.035565187009033,0.0,0.0,1.6094379124341003,0.4170906772341256,1.6094379124341003,0.9285198563832081
