S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.222552620888067,1.0986122886681098,0.3602121059013901,2.5649493574615367,2.3300254974726013,3.295836866004329,2.270487009792773,3.6888794541139363,1.4950807487541629,3.6635616461296463,2.7365226325314778,0.0,0.1113974394942318,1.6094379124341003,0.7745259622950625,1.6094379124341003,1.0748726499355212
4.418840607796598,4.010206518132122,1.0986122886681098,1.031991941254308,2.5649493574615367,2.24297506326684,3.295836866004329,3.8817281049461716,3.6971782569286313,3.9099796544582643,3.6635616461296463,2.0454589317669103,0.0,0.15399266639023096,1.6094379124341003,1.0941928936731822,1.6094379124341003,2.18431303772579
4.418840607796598,4.081375177268534,1.0986122886681098,1.1872449940098613,2.5649493574615367,8.200574563882567,3.295836866004329,1.2806956591216243,3.7054087560651467,1.907132719518807,3.6635616461296463,2.2680180047692966,0.0,0.05933605718102265,1.6094379124341003,1.1544599082894136,1.6094379124341003,0.0
4.418840607796598,3.0896244628944802,1.0986122886681098,0.2816924815919341,2.5649493574615367,4.093542140221275,3.295836866004329,2.4865930650985075,3.713572066704308,2.067868053687599,3.6635616461296463,3.613845257021008,0.0,0.11421652139912329,1.6094379124341003,0.704193802445132,1.6094379124341003,0.9582453608575189
4.430816798843313,3.06726920370761,1.0986122886681098,0.8863888583540872,2.5649493574615367,3.46328810988288,3.295836866004329,1.1702864200747278,3.7376696182833684,2.0262028664114453,3.6635616461296463,3.3884403497542173,0.0,0.0,1.6094379124341003,0.4717587674243188,1.6094379124341003,1.0128411232397205
4.442651256490317,4.497990593270943,1.0986122886681098,0.0,2.5649493574615367,0.6929073210599319,3.295836866004329,1.6390200904720493,3.7612001156935624,2.052014918905245,3.6635616461296463,2.891218593899992,0.0,0.0,1.6094379124341003,1.396190309652977,1.6094379124341003,0.9048115887055455
4.454347296253507,3.7363315787456663,1.0986122886681098,1.3075832960557814,2.5649493574615367,3.4149127899695215,3.295836866004329,1.8077669011070077,3.7612001156935624,4.423378303286742,3.7612001156935624,2.9022378854189155,0.0,0.0,1.6094379124341003,1.7314861541756779,1.6094379124341003,1.6258522517467684
4.465908118654584,2.5992833984462713,1.0986122886681098,0.5263172217634796,2.5649493574615367,0.0,3.295836866004329,2.881719631424404,3.7612001156935624,4.6053109380022965,3.7612001156935624,3.338375239979736,0.0,0.0,1.6094379124341003,1.118190095271841,1.6094379124341003,0.1323719365859034
4.473541743509655,4.464377705159837,1.0986122886681098,1.6477307504636418,2.5649493574615367,2.7849362076287467,3.295836866004329,1.9676844907411377,3.7689221617874726,2.682576803086883,3.784189633918261,3.9852196530069905,0.0,0.04832121128275491,1.6094379124341003,1.8252584142103245,1.6094379124341003,0.4833893833985876
4.481117537318112,4.34424631499141,1.0986122886681098,1.4702762538280356,2.5649493574615367,2.48987330226609,3.295836866004329,1.7652911732521785,3.7765850345330416,2.451771835709937,3.8066624897703196,3.9369082995651152,0.0,0.032236469807169585,1.6094379124341003,1.24164361154571,1.6094379124341003,1.5334908046411415
4.48863636973214,4.571668509734726,1.0986122886681098,0.05043131762708508,2.5649493574615367,2.540788098297073,3.295836866004329,2.17030995486735,3.784189633918261,3.780302143726847,3.828641396489095,3.8793211753442534,0.0,0.0,1.6094379124341003,1.4458959457594371,1.6094379124341003,1.0103823330624406
