,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_17,Simulated_21,Simulated_25,Simulated_22,Simulated_24,Simulated_29,Simulated_13,Simulated_28,Simulated_5,Simulated_15,Simulated_7,Simulated_12,Simulated_8,Simulated_0,Simulated_4,Simulated_26,Simulated_10,Simulated_18,Simulated_11,Simulated_9,Simulated_1,Simulated_19,Simulated_3,Simulated_14,Simulated_16,Simulated_27,Simulated_2,Simulated_6,Simulated_20
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67,51390.67
6,,46622.77,49485.61,56503.46,57106.88,44597.76,29486.74,43214.58,26939.42,60077.15,48683.16,40070.52,54245.46,56789.8,49238.82,57570.42,63428.31,57839.3,65964.2,17185.34,67568.49,74758.67,64496.89,51776.41,46783.57,26529.31,24274.77,58549.19,27207.58,13221.22,32340.92,32749.09
7,,46340.54,37895.87,57387.59,56626.3,55625.58,43510.45,60215.1,56764.01,56034.42,27180.46,24868.31,71524.8,53110.59,35327.91,38373.8,65047.85,40299.27,47023.19,34253.71,35616.49,48661.69,48012.95,68567.02,44547.39,41337.32,58180.83,46381.54,35465.6,68111.97,5167.58,29096.52
8,,55693.31,50026.31,53045.73,57746.69,62479.0,49540.98,54912.01,42322.51,53051.85,42477.99,70184.94,47250.36,69626.43,26264.92,55132.08,56201.05,75978.74,58794.11,46447.44,89444.04,55646.44,59682.96,56657.37,67415.77,43322.56,41460.75,65345.2,79606.13,67070.35,32766.25,40898.39
9,,47405.41,39695.99,41535.24,45476.85,23496.07,27687.02,21682.03,38796.88,47067.93,55401.52,41948.77,21775.2,60261.51,32555.79,68488.43,50647.96,54395.19,62648.35,73506.39,59654.04,18102.45,70739.07,49337.45,80832.98,64917.42,52418.55,46609.99,23489.52,26051.48,53490.58,69451.63
10,,45606.42,45784.84,44919.77,40025.81,39805.57,58972.23,64451.36,33216.76,39385.77,48709.45,62174.49,41719.04,40470.69,28409.26,38325.19,42579.77,45219.51,42587.06,44190.24,42953.74,60932.33,57229.89,33632.7,37442.68,31645.19,46135.01,36296.76,53012.58,55869.36,54894.06,57201.41
11,,47458.54,47261.63,40017.59,29901.61,57031.32,70588.63,56725.09,49688.35,49609.94,77510.47,45198.18,32085.3,23947.52,45119.46,44685.25,44948.47,49588.97,36969.39,49857.29,40408.08,63189.9,54277.31,32438.18,57454.5,65000.28,10396.52,18865.47,28095.54,64329.29,66366.0,72200.52
12,,51158.25,53333.93,64509.67,53345.16,39339.57,52122.52,43640.43,65677.52,68480.05,42517.51,52943.39,54604.85,50340.44,58785.41,27506.74,38692.75,42165.69,40633.38,49514.67,49587.03,51249.18,68299.66,47096.65,37315.15,61934.01,38149.3,60249.46,58664.36,53152.82,67589.98,43306.2
13,,42362.55,42699.65,47039.94,42287.91,36959.22,43535.9,48378.73,38057.04,65841.08,36322.09,39058.63,33780.99,35065.4,40678.64,36405.71,41016.05,34623.35,68721.74,34470.61,42470.09,44661.44,22480.82,23124.71,19387.57,54538.7,60072.83,25676.74,71818.48,50259.35,78389.4,13053.59
14,,48235.42,41546.45,32036.08,73359.02,39276.25,45348.14,45828.29,49197.37,47294.94,39830.15,32209.25,43046.49,74824.51,58737.86,35485.46,25728.98,26798.21,48154.77,72363.13,42064.51,29304.88,56377.4,54111.71,22548.85,20104.74,18545.16,71769.82,55694.62,79153.18,76518.04,89804.2
15,,48553.25,57542.78,48632.47,37163.07,34591.34,38670.96,48152.42,38066.46,56478.63,56324.36,35506.78,54184.62,48894.06,53519.24,59873.58,37542.07,72045.41,70148.37,48345.07,33224.07,66458.05,55629.87,48950.45,34443.55,61127.47,43548.7,24617.85,61540.56,32639.4,27330.6,71405.21
16,,50411.57,48239.77,44030.43,40983.45,48647.66,47864.37,63264.66,56159.06,71353.39,51709.81,41034.52,49021.54,55757.41,39171.81,39725.95,26571.07,58088.54,57232.51,56734.09,65833.94,51148.12,35853.33,5053.7,53025.98,52403.39,52797.8,78202.48,55149.7,40407.98,57339.64,69541.04
17,MAE,,3785.2,6521.8,8007.73,8273.81,8315.59,8424.5,8560.55,8758.94,8978.56,9194.99,9198.27,9396.98,9455.18,9581.45,9664.17,9699.04,9771.43,10073.33,10497.79,10902.16,11009.34,11016.76,12041.04,12677.59,13235.41,13446.27,13919.56,15147.02,18462.84,18750.59
