RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.4127454186138175,2.70805020110221,3.8995660786488524,4.31748811353631,4.943668497591249,1.3862943611198906,1.377501442172421
4.454347296253507,3.7599979930420764,2.70805020110221,7.030629502397153,4.330733340286331,1.885786484615474,1.3862943611198906,1.7538985228624098
4.51085950651685,5.2974730272945605,2.70805020110221,3.163668759087575,4.709530201312334,5.16580246312686,1.3862943611198906,0.0
4.672828834461906,7.804161088528456,2.70805020110221,2.5407195200934893,4.736198448394496,3.979388816852648,1.3862943611198906,0.0
4.672828834461906,5.900106061589687,2.70805020110221,3.629734389861883,4.74493212836325,3.330237192609535,1.3862943611198906,3.2098789301007753
4.6913478822291435,4.705947093968865,2.70805020110221,0.41553946346740567,4.574710978503383,4.881762216291797,1.3862943611198906,0.10034433194909786
4.955827057601261,5.759342283707252,2.70805020110221,0.905117192703532,3.970291913552122,4.591362077637553,1.3862943611198906,0.7623939520537861
4.969813299576001,6.052157041530855,2.70805020110221,2.913795055832347,4.143134726391533,5.338175532798746,1.3862943611198906,1.7390659361070786
4.969813299576001,4.27533371712312,2.70805020110221,6.135476647417109,4.127134385045092,3.2405291396853473,1.3862943611198906,0.0
4.962844630259907,4.1704790713952615,2.5649493574615367,2.55217763984989,4.248495242049359,4.571750619821109,1.3862943611198906,1.3088337051150702
4.962844630259907,4.136897752286424,2.5649493574615367,1.1981566770374843,4.23410650459726,4.124086171536464,1.3862943611198906,1.424493048159139
