RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.2252484363032785,2.70805020110221,5.564943669914168,4.31748811353631,4.579492088068123,1.3862943611198906,2.091776828903429
4.454347296253507,5.260106630184951,2.70805020110221,6.447460468583486,4.330733340286331,3.351725312100777,1.3862943611198906,0.5922231045715429
4.51085950651685,3.932945757313462,2.70805020110221,8.553380142708717,4.709530201312334,4.086148426207588,1.3862943611198906,0.6750612721548672
4.672828834461906,5.232147903237699,2.70805020110221,2.4525741516086477,4.736198448394496,3.1066989310389674,1.3862943611198906,1.1211164845621011
4.672828834461906,5.464157326768044,2.70805020110221,1.9616681632580213,4.74493212836325,4.090496234771597,1.3862943611198906,0.07389973861156718
4.6913478822291435,3.943082052023195,2.70805020110221,0.0,4.574710978503383,2.447534375731933,1.3862943611198906,1.7681966268076814
4.955827057601261,6.290066544024571,2.70805020110221,1.4762994293668825,3.970291913552122,2.7598095815357584,1.3862943611198906,0.0
4.969813299576001,5.720195338989615,2.70805020110221,0.0,4.143134726391533,4.532934441790569,1.3862943611198906,0.08476599390734163
4.969813299576001,6.14478335493501,2.70805020110221,3.0745612692704514,4.127134385045092,3.413432643385906,1.3862943611198906,0.0
4.962844630259907,6.1518601042798595,2.5649493574615367,1.4613748202802923,4.248495242049359,5.941866714977281,1.3862943611198906,1.6377390297467058
4.962844630259907,4.362525884618954,2.5649493574615367,3.5224565445978806,4.23410650459726,3.9944624574249366,1.3862943611198906,0.17780044861915334
