RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.77258327281518,2.70805020110221,3.2124255543441658,4.31748811353631,3.499661299019865,1.3862943611198906,1.443488202764061
4.454347296253507,5.363668489100692,2.70805020110221,1.8591160576926828,4.330733340286331,3.3553335431183946,1.3862943611198906,1.616730321952363
4.51085950651685,3.834173721244813,2.70805020110221,4.718824116381992,4.709530201312334,4.680417208283562,1.3862943611198906,0.5882855061536763
4.672828834461906,6.019154701952132,2.70805020110221,4.527424696557806,4.736198448394496,4.510281988179279,1.3862943611198906,0.6225837133690895
4.672828834461906,5.286932793764314,2.70805020110221,2.847117897042253,4.74493212836325,5.2677584874866445,1.3862943611198906,0.8455219465227342
4.6913478822291435,6.781682024143841,2.70805020110221,2.5856805403015763,4.574710978503383,4.347506998022375,1.3862943611198906,1.9534500910297647
4.955827057601261,4.026650546582855,2.70805020110221,2.7030467745556686,3.970291913552122,2.127361947514564,1.3862943611198906,0.7914487790161367
4.969813299576001,4.280329471351083,2.70805020110221,3.1255511652330963,4.143134726391533,4.649707873025298,1.3862943611198906,1.0660540494449942
4.969813299576001,7.250834015418968,2.70805020110221,4.788302064050256,4.127134385045092,3.3081637770885446,1.3862943611198906,1.0506279538708039
4.962844630259907,7.305820368002928,2.5649493574615367,4.401310661674609,4.248495242049359,6.096191387409367,1.3862943611198906,2.346890860175764
4.962844630259907,5.375350057072573,2.5649493574615367,5.0956775023441985,4.23410650459726,4.372171105866844,1.3862943611198906,0.0
