RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.6913478822291435,5.112958552709485,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.955827057601261,6.244755986466549,2.70805020110221,1.9395962973913576,3.970291913552122,3.9608788392074925,1.3862943611198906,1.0658941777885786
4.969813299576001,3.752956455557995,2.70805020110221,7.272924306747312,4.143134726391533,4.420344666291,1.3862943611198906,0.22355788456058656
4.969813299576001,7.608001624966462,2.70805020110221,1.339879043780842,4.127134385045092,7.100810000534521,1.3862943611198906,1.3030223322027565
4.962844630259907,3.7470257428326086,2.5649493574615367,4.568735019253383,4.248495242049359,1.0401128684612941,1.3862943611198906,0.06512660895496736
4.962844630259907,4.052546542439071,2.5649493574615367,3.6941387913378043,4.23410650459726,5.680607939894548,1.3862943611198906,1.495501024795286
