RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.186001441700179,3.5553480614894135,3.0702192266234585,2.4849066497880004,5.8818088539816324,2.1972245773362196,2.2371021262928026,0.6931471805599453,1.5120487018088316,0.0,0.8667835133949778,3.713572066704308,3.2637738625816004,3.091042453358316,3.6577976057025015,3.5553480614894135,2.906203056002623,5.82600010738045,4.181359948823819,3.258096538021482,2.8049289288433696
3.1354942159291497,3.435870047744397,3.5553480614894135,4.330263591222932,2.4849066497880004,4.323802304280619,2.1972245773362196,3.4178543502519916,0.6931471805599453,1.1060924365903464,0.0,0.0,3.713572066704308,3.513395578637655,3.091042453358316,1.7871228898237055,3.5553480614894135,4.291116734553898,5.82600010738045,6.142845828569203,3.258096538021482,2.489145406333299
3.1354942159291497,2.914258063091305,3.5553480614894135,2.4906831197498334,2.4849066497880004,5.0068406380592645,2.1972245773362196,2.0974288643440118,0.6931471805599453,0.1683447435014731,0.0,1.3628427751777858,3.713572066704308,3.6603354077624424,3.091042453358316,2.712757995583065,3.5553480614894135,3.1107740545118148,5.82600010738045,7.015674248334207,3.258096538021482,2.995923877647371
3.1354942159291497,3.4337141019908457,3.5553480614894135,2.4592951750475986,2.4849066497880004,4.8583673457221055,2.1972245773362196,1.7625500243541017,0.6931471805599453,3.467205493078527,0.0,0.3081175977291074,3.713572066704308,3.312348294341966,3.091042453358316,3.4811829146603954,3.5553480614894135,3.65196490306077,5.82600010738045,5.9703259898635865,3.258096538021482,3.6056217896213285
3.1354942159291497,3.60377433592824,3.5553480614894135,2.875356857161308,2.4849066497880004,5.100788797139003,2.1972245773362196,0.9052103952015929,0.6931471805599453,4.852471844876127,0.0,0.6092992115757584,3.713572066704308,4.426463241731987,3.091042453358316,1.8208588960628809,3.5553480614894135,3.4758961031161735,5.82600010738045,5.4371171780449234,3.258096538021482,4.476720768198842
3.1354942159291497,3.1508416791928218,3.5553480614894135,4.07775109809764,2.4849066497880004,4.460766451090747,2.1972245773362196,2.351234894826444,0.6931471805599453,4.950118969436861,0.0,1.5029791872522091,3.713572066704308,4.0702335872333535,3.091042453358316,2.9699105221750726,3.5553480614894135,4.346649271035348,5.82600010738045,5.614321130036704,3.258096538021482,2.7377354342593763
3.1354942159291497,2.687105038189394,3.5553480614894135,3.3146944339852142,2.4849066497880004,3.8119701235502603,2.1972245773362196,3.552125858231677,0.6931471805599453,2.7900765723685126,0.0,1.5870222763930841,3.713572066704308,4.625590879567345,3.091042453358316,1.8977612757346607,3.5553480614894135,2.785459456187149,5.82600010738045,5.064721842564281,3.258096538021482,1.4334110852132325
3.1354942159291497,2.7353235803443754,3.5553480614894135,3.531287064948808,2.4849066497880004,4.094144122612834,2.1972245773362196,2.7771214197603866,0.6931471805599453,2.3075400420393275,0.0,0.0,3.713572066704308,3.019532320487345,3.091042453358316,2.3395340218851612,3.5553480614894135,3.744472466238193,5.82600010738045,3.861175543350619,3.258096538021482,3.3611974130496707
3.1354942159291497,3.390115519085457,3.5553480614894135,3.3688632430281524,2.4849066497880004,4.339528615864961,2.1972245773362196,2.4580281346957538,0.6931471805599453,3.919626289691081,0.0,1.3349863152177237,3.713572066704308,3.1122201599032437,3.091042453358316,3.0071174614167457,3.5553480614894135,3.3776226676165404,5.82600010738045,4.812470822323851,3.258096538021482,2.6641807407181823
3.1354942159291497,3.8521440989090765,3.5553480614894135,2.8166228168076737,2.4849066497880004,5.417889011618373,2.1972245773362196,0.9612034104129001,0.6931471805599453,4.184583055966211,0.0,2.4852914211446304,3.713572066704308,2.48429901292069,3.091042453358316,2.475001759296373,3.5553480614894135,2.9360635362480285,5.82600010738045,5.383495826658415,3.258096538021482,3.296665465618462
3.1354942159291497,4.354868475980999,3.5553480614894135,3.2397949764601086,2.4849066497880004,4.333879901634135,2.1972245773362196,2.956012895900307,0.6931471805599453,5.267067472182587,0.0,0.0,3.713572066704308,3.6808270986433813,3.091042453358316,1.0418159274985306,3.5553480614894135,3.040500980634384,5.82600010738045,6.889513435424327,3.258096538021482,3.600584313273443
