RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2801025244995134,3.550574782736756,3.1191868422377653,2.4849066497880004,3.295148617185133,2.3978952727983707,2.206495545539642,0.6931471805599453,3.4496123784293604,0.0,1.9884351485462526,3.7376696182833684,3.9421575268396127,3.091042453358316,2.8439538699480504,3.5553480614894135,3.0631102276975217,5.823045895483019,4.200979590852886,3.258096538021482,1.4457908034617466
3.1354942159291497,3.6486382737801666,3.5553480614894135,3.133270548267704,2.4849066497880004,2.1444002082726583,2.3978952727983707,2.2937334771126774,0.6931471805599453,0.0,0.0,2.3276706024926086,3.7376696182833684,3.7013166215278064,3.091042453358316,2.9683822753381124,3.5553480614894135,4.734050695431931,5.823045895483019,4.130991373181299,3.258096538021482,2.3429616274997755
3.1354942159291497,3.830518098668725,3.5553480614894135,3.5551732725007037,2.4849066497880004,4.399790077446451,2.3978952727983707,1.403430781071176,0.6931471805599453,3.2461587454102556,0.0,0.5115999988450947,3.7376696182833684,4.322918894435186,3.091042453358316,1.8112409549201556,3.5553480614894135,4.574478535647973,5.823045895483019,4.753164748574286,3.258096538021482,3.229879038435843
3.1354942159291497,4.44610755322899,3.5553480614894135,3.0339935716025628,2.4849066497880004,4.431155052368039,2.3978952727983707,2.2188963249830245,0.6931471805599453,0.4229286327143251,0.0,0.9061269359423615,3.7376696182833684,3.460619605974516,3.091042453358316,2.625003563516221,3.5553480614894135,4.179733365441325,5.823045895483019,5.301479042720398,3.258096538021482,3.0479067737183754
3.1354942159291497,3.6681656425675477,3.5553480614894135,3.211903840646962,2.4849066497880004,5.08760583771792,2.3978952727983707,2.1188826207560667,0.6931471805599453,3.6219973693350465,0.0,3.3871096946565307,3.7376696182833684,3.6287960106475317,3.091042453358316,2.8108444581298397,3.5553480614894135,2.4672127947241664,5.823045895483019,3.0087384440885123,3.258096538021482,4.5216577732511585
3.1354942159291497,3.88071698860707,3.5553480614894135,3.5896593267955685,2.4849066497880004,4.9614462859095045,2.3749057545736716,1.3510114481558615,0.6931471805599453,3.5733598800539808,0.0,1.7874599158743996,3.7346889901452305,4.742101670633146,3.091042453358316,3.3123544357295063,3.5553480614894135,3.128625966348282,5.823415649600746,5.010776058775704,3.258096538021482,3.4843718643614814
3.1354942159291497,3.7345782147571307,3.5553480614894135,3.0096918755513022,2.4849066497880004,5.7135185969030795,2.3513752571634776,1.4844835015310403,0.6931471805599453,2.600261281540032,0.0,0.7191085450853921,3.7316994512968646,3.316820177627656,3.091042453358316,2.4275953513989226,3.5553480614894135,2.545403021076055,5.823785267050898,6.819177883366719,3.258096538021482,1.9265606176176506
3.1354942159291497,3.4861169265843666,3.5553480614894135,2.833899393110896,2.4849066497880004,2.648386258343389,2.327277705584417,2.071699063250277,0.6931471805599453,1.765298729338029,0.0,1.2493057515112829,3.7287009483006077,3.500036777917909,3.091042453358316,1.9205374524132457,3.5553480614894135,3.2746596617196486,5.8241547479344655,4.131193201893941,3.258096538021482,1.3574868323450449
3.1354942159291497,4.195813861824468,3.5553480614894135,3.080266533745429,2.4849066497880004,2.329870825454286,2.302585092994046,3.507139487106034,0.6931471805599453,2.8587396785457484,0.0,1.1258260871576808,3.7256934272366524,3.5582057289733684,3.091042453358316,1.5155623954213229,3.5553480614894135,4.083554934578214,5.82452409235233,7.61095305163127,3.258096538021482,1.4206387242809053
