RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.784037943362142,3.5553480614894135,3.543267694392752,2.4849066497880004,3.506125011843549,2.1972245773362196,2.453804524648099,0.6931471805599453,1.8916738169778116,0.0,2.674772306312676,3.713572066704308,4.306215350326346,3.091042453358316,2.3049530944097087,3.5553480614894135,3.72707421408509,5.82600010738045,7.872779863380426,3.258096538021482,1.5457368219608765
3.1354942159291497,3.859678701687365,3.5553480614894135,3.461650070440914,2.4849066497880004,4.609652453276482,2.1972245773362196,2.5205707145270724,0.6931471805599453,3.635664999486394,0.0,0.05328013193326453,3.713572066704308,3.8536428241180425,3.091042453358316,2.8962202187513415,3.5553480614894135,4.2018533361473125,5.82600010738045,4.685944691159968,3.258096538021482,4.330998225158636
3.1354942159291497,3.352498928124115,3.5553480614894135,2.5407852147096563,2.4849066497880004,4.3384750537508,2.1972245773362196,2.0637508407593605,0.6931471805599453,1.3212968595659673,0.0,0.0,3.713572066704308,3.878834932927341,3.091042453358316,3.53184673073012,3.5553480614894135,3.454743437081293,5.82600010738045,5.656141835055639,3.258096538021482,3.700926025065254
3.1354942159291497,3.5311960639091606,3.5553480614894135,2.6066968215091224,2.4849066497880004,2.6308766434274258,2.1972245773362196,2.8370458204500415,0.6931471805599453,2.9242648963446545,0.0,1.5540154291228057,3.713572066704308,2.820877639001659,3.091042453358316,2.538934938521156,3.5553480614894135,3.336734556443295,5.82600010738045,4.620896226991887,3.258096538021482,2.461433631061026
3.1354942159291497,3.5369312583863293,3.5553480614894135,3.5579484646777035,2.4849066497880004,2.28210143270574,2.1972245773362196,2.240422352448704,0.6931471805599453,0.8126433708631573,0.0,3.136725435685636,3.713572066704308,4.633397810633175,3.091042453358316,3.0212535746689415,3.5553480614894135,2.4978684631752106,5.82600010738045,4.7586419699159554,3.258096538021482,4.768476777263459
3.1354942159291497,4.042498435508613,3.5553480614894135,4.715763015410916,2.4849066497880004,4.733692051975869,2.1972245773362196,3.190440652537436,0.6931471805599453,2.4585976010853994,0.0,1.6941946947790747,3.713572066704308,2.913547323693985,3.091042453358316,2.402159645324529,3.5553480614894135,3.152517918147902,5.82600010738045,3.2748595536147267,3.258096538021482,0.6973235047895954
3.1354942159291497,3.740991403025813,3.5553480614894135,3.0733476159783772,2.4849066497880004,5.086400602965723,2.1972245773362196,2.866812525878789,0.6931471805599453,2.8654136364560663,0.0,2.1244172998745663,3.713572066704308,3.070003383853832,3.091042453358316,2.7387206796153842,3.5553480614894135,3.475623922560626,5.82600010738045,3.686838263636265,3.258096538021482,1.6049939010759675
3.1354942159291497,3.4428300141283708,3.5553480614894135,3.9356210648335628,2.4849066497880004,2.882408888558415,2.1972245773362196,2.150895616252538,0.6931471805599453,2.6520015868248947,0.0,3.0421973226512913,3.713572066704308,4.62034048192991,3.091042453358316,2.6130555863125826,3.5553480614894135,3.0611813207376337,5.82600010738045,6.132527895688758,3.258096538021482,3.1136930698831753
3.1354942159291497,3.2162933038622445,3.5553480614894135,3.5968243430196205,2.4849066497880004,3.905801628044678,2.1972245773362196,1.5529727317497084,0.6931471805599453,0.0,0.0,0.17693631351849048,3.713572066704308,3.348567666705512,3.091042453358316,2.9515888381673006,3.5553480614894135,3.0596776711313316,5.82600010738045,5.571827803489522,3.258096538021482,2.3620700240171395
3.1354942159291497,3.705129776218203,3.5553480614894135,4.071021865584387,2.4849066497880004,3.9285253238807254,2.1972245773362196,3.1300499425214743,0.6931471805599453,5.338628226638349,0.0,0.6352245462041823,3.713572066704308,5.200179657078115,3.091042453358316,3.407154140482483,3.5553480614894135,4.77664220037199,5.82600010738045,6.307462475588633,3.258096538021482,2.8560394398871116
3.1354942159291497,3.8442086442274093,3.5553480614894135,2.800583587731889,2.4849066497880004,3.1528493422168573,2.1972245773362196,2.8767393952813856,0.6931471805599453,1.5896188335791648,0.0,0.0,3.713572066704308,4.053309766398228,3.091042453358316,2.7073316756040513,3.5553480614894135,3.4949308709576132,5.82600010738045,3.7111315168025465,3.258096538021482,1.6327563923345538
