RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3879396947334866,3.550574782736756,3.1304978692938845,2.4849066497880004,2.4508302954620023,2.3978952727983707,3.3663150405617834,0.6931471805599453,1.579128409373329,0.0,2.327928072236399,3.7376696182833684,3.9040981016517056,3.091042453358316,1.6930255946736346,3.5553480614894135,3.5590810488025095,5.823045895483019,7.1839485490985435,3.258096538021482,1.6177249718088658
3.1354942159291497,3.588897139162375,3.5553480614894135,2.879805062249252,2.4849066497880004,4.707229644126324,2.3978952727983707,1.7484643766336498,0.6931471805599453,1.4464809230911544,0.0,1.2694295017221933,3.7376696182833684,3.9549060804166896,3.091042453358316,1.5557082992218603,3.5553480614894135,2.9373791852682656,5.823045895483019,6.299443088027537,3.258096538021482,3.852588176634385
3.1354942159291497,3.7544965715721723,3.5553480614894135,1.9591814196599668,2.4849066497880004,3.9192968980597827,2.3978952727983707,2.0018336144328717,0.6931471805599453,2.9793456868756776,0.0,0.07086624512323114,3.7376696182833684,4.369979484279183,3.091042453358316,2.148647925095167,3.5553480614894135,3.1417880033146077,5.823045895483019,3.6882563786888314,3.258096538021482,3.314097789081684
3.1354942159291497,3.5256056525816395,3.5553480614894135,3.7495877654483714,2.4849066497880004,5.6157745995138315,2.3978952727983707,2.7571549191700377,0.6931471805599453,2.473272694092949,0.0,1.3235142829291653,3.7376696182833684,3.718731059689075,3.091042453358316,3.4775377828310603,3.5553480614894135,3.142624231699386,5.823045895483019,5.958683584497049,3.258096538021482,2.1236597362896354
3.1354942159291497,2.875108754972352,3.5553480614894135,3.0778437946607355,2.4849066497880004,2.700154645837682,2.3978952727983707,2.2487446866196925,0.6931471805599453,2.1251001641847718,0.0,1.1939305956107964,3.7376696182833684,4.161792930987959,3.091042453358316,2.6660776929518772,3.5553480614894135,2.2618325250526246,5.823045895483019,4.846701619090207,3.258096538021482,1.956351328653569
3.1354942159291497,2.9824963992181037,3.5553480614894135,3.395883237137246,2.4849066497880004,3.107119140793983,2.3749057545736716,2.2679590080344156,0.6931471805599453,2.333732333410083,0.0,0.739108319409163,3.7346889901452305,1.6616080420314794,3.091042453358316,3.5353357486518453,3.5553480614894135,2.901459650750278,5.823415649600746,7.774611317761998,3.258096538021482,4.568391197672069
3.1354942159291497,3.617854371039649,3.5553480614894135,3.347971063034279,2.4849066497880004,4.085312270562431,2.3513752571634776,1.1250295713892828,0.6931471805599453,2.3198782983829087,0.0,0.2554716625077289,3.7316994512968646,4.413490058857983,3.091042453358316,2.80527583550632,3.5553480614894135,3.6746970284498945,5.823785267050898,5.0159551392643165,3.258096538021482,1.7476850867560423
3.1354942159291497,3.6141897156044935,3.5553480614894135,3.4579471799013004,2.4849066497880004,1.9596546481917319,2.327277705584417,2.358700054206616,0.6931471805599453,1.8611952320288494,0.0,0.0,3.7287009483006077,4.631671502615036,3.091042453358316,2.2376711027014515,3.5553480614894135,3.6036570836093804,5.8241547479344655,6.20666025223362,3.258096538021482,3.15298017826739
3.1354942159291497,3.8311217414057124,3.5553480614894135,4.5207511327388055,2.4849066497880004,5.734726857832765,2.302585092994046,2.0853500374080927,0.6931471805599453,5.104334613615093,0.0,0.0,3.7256934272366524,4.571317702267117,3.091042453358316,3.119900796489739,3.5553480614894135,3.94625106293796,5.82452409235233,6.9751601801855605,3.258096538021482,3.2666760539294675
