RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.558544199967039,3.5553480614894135,3.3266246456006807,2.4849066497880004,5.524619889603429,2.1972245773362196,0.9918025659422325,0.6931471805599453,1.833581938001994,0.0,2.0951848926793613,3.713572066704308,3.0249393678985648,3.091042453358316,3.3021843077241186,3.5553480614894135,4.465792356519738,5.82600010738045,6.301942598040395,3.258096538021482,3.624476683139763
3.1354942159291497,3.2332850995955424,3.5553480614894135,2.6766341066873145,2.4849066497880004,4.4369701581256615,2.1972245773362196,2.60678122547919,0.6931471805599453,2.780826604844134,0.0,0.8258398816070343,3.713572066704308,2.5381979029771076,3.091042453358316,2.0659315794321307,3.5553480614894135,3.305249251436268,5.82600010738045,4.2375825253496,3.258096538021482,2.0899739079165434
3.1354942159291497,3.756164970976878,3.5553480614894135,3.8049926028576455,2.4849066497880004,2.303821646825023,2.1972245773362196,1.4777837661301376,0.6931471805599453,2.145964925237502,0.0,1.2641693182660299,3.713572066704308,4.1985367986440405,3.091042453358316,2.140196290622942,3.5553480614894135,3.6358959840945615,5.82600010738045,5.453272933285118,3.258096538021482,5.317121463061692
3.1354942159291497,3.033030355407954,3.5553480614894135,4.203852837419969,2.4849066497880004,4.297155056980437,2.1972245773362196,2.1639062283352257,0.6931471805599453,4.591264848788957,0.0,0.0,3.713572066704308,2.9392603764759815,3.091042453358316,3.1407125886443152,3.5553480614894135,4.049640008631169,5.82600010738045,5.627809710564204,3.258096538021482,3.0583184219607373
3.1354942159291497,3.928680530193619,3.5553480614894135,3.0534312068035,2.4849066497880004,4.8996380404600695,2.1972245773362196,2.4824187822177453,0.6931471805599453,1.9700478163531634,0.0,0.04947319008587869,3.713572066704308,4.980484545084407,3.091042453358316,2.544354804479705,3.5553480614894135,2.8920934768515587,5.82600010738045,6.639152766091315,3.258096538021482,4.042650125643284
3.1354942159291497,3.6717037624867417,3.5553480614894135,3.806089438916261,2.4849066497880004,4.231652349517077,2.1972245773362196,1.4646361112951967,0.6931471805599453,2.5331525867828786,0.0,1.385768658591279,3.713572066704308,4.8533833201038235,3.091042453358316,1.572420879481933,3.5553480614894135,3.335223684927197,5.82600010738045,5.886178870555948,3.258096538021482,3.2457547450720448
3.1354942159291497,3.2649504190201935,3.5553480614894135,3.3688009231302507,2.4849066497880004,3.811113808296825,2.1972245773362196,3.1119490552226114,0.6931471805599453,3.0006281524118634,0.0,0.6479341538280794,3.713572066704308,3.2487398466993107,3.091042453358316,1.6517335038045815,3.5553480614894135,3.6606421214873235,5.82600010738045,7.212534963081178,3.258096538021482,3.0402391553098043
3.1354942159291497,3.2979165393626224,3.5553480614894135,3.3217929519611458,2.4849066497880004,5.3406951359766985,2.1972245773362196,2.532535753688178,0.6931471805599453,3.3475834627292667,0.0,0.28468017255151856,3.713572066704308,4.7779975478009336,3.091042453358316,3.7213408624491526,3.5553480614894135,2.216334595486709,5.82600010738045,6.790408103038688,3.258096538021482,1.7922589754667655
3.1354942159291497,4.0586831789691615,3.5553480614894135,2.8994256640711953,2.4849066497880004,2.910332819940246,2.1972245773362196,3.2033372148793964,0.6931471805599453,5.254644277842626,0.0,2.678139543570082,3.713572066704308,3.7415653670785707,3.091042453358316,1.723035360407267,3.5553480614894135,3.0318561367814607,5.82600010738045,3.6635183192103034,3.258096538021482,4.111729470532886
3.1354942159291497,3.333765097382564,3.5553480614894135,4.018843735869957,2.4849066497880004,3.200155994735611,2.1972245773362196,1.8370982175519093,0.6931471805599453,2.520054422939453,0.0,0.5734476503100987,3.713572066704308,5.248033166523267,3.091042453358316,2.4190954014520707,3.5553480614894135,3.0704771759591276,5.82600010738045,5.289284109989231,3.258096538021482,3.9146693304885885
3.1354942159291497,3.3901845516998774,3.5553480614894135,3.0624526720477134,2.4849066497880004,1.5525149478570754,2.1972245773362196,2.1897538422277947,0.6931471805599453,1.9158645822725464,0.0,2.649321197766186,3.713572066704308,3.4208299797879387,3.091042453358316,2.2558640324934864,3.5553480614894135,2.8808056182360757,5.82600010738045,6.518536224673503,3.258096538021482,1.173485061673861
