RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.096383070688383,3.550574782736756,4.084972459417946,2.4849066497880004,5.142220139534366,2.3978952727983707,2.6169763550551046,0.6931471805599453,1.9231018560697315,0.0,0.9136299429515817,3.7376696182833684,4.071145277191125,3.091042453358316,2.4191102121194645,3.5553480614894135,4.089363672152545,5.823045895483019,4.784887967055771,3.258096538021482,2.718811897485444
3.1354942159291497,3.4063985688876186,3.5553480614894135,3.1421475702996973,2.4849066497880004,2.3767513669785747,2.3978952727983707,1.0760467131941376,0.6931471805599453,2.8790030488444254,0.0,1.5519025532865975,3.7376696182833684,3.487819971630591,3.091042453358316,3.2483443458227743,3.5553480614894135,3.6902809746140903,5.823045895483019,6.02357022650476,3.258096538021482,2.654358210301337
3.1354942159291497,3.7171931669520633,3.5553480614894135,4.2320711445601376,2.4849066497880004,4.572629441059148,2.3978952727983707,1.830008437880992,0.6931471805599453,3.5407411719415327,0.0,4.49026881052313,3.7376696182833684,3.954753556194495,3.091042453358316,3.5221906733110915,3.5553480614894135,3.3739320282573995,5.823045895483019,5.839988679157858,3.258096538021482,2.7579325111245363
3.1354942159291497,3.499845267114569,3.5553480614894135,3.0865289655591512,2.4849066497880004,3.718955643020026,2.3978952727983707,1.789257258215777,0.6931471805599453,1.2389679959211022,0.0,3.3369091995716604,3.7376696182833684,2.9984163891119655,3.091042453358316,3.6963107741124457,3.5553480614894135,2.6383126684602694,5.823045895483019,5.11313312334207,3.258096538021482,3.407741506329884
3.1354942159291497,4.094744492074579,3.5553480614894135,3.9008167015048603,2.4849066497880004,6.043171673327275,2.3978952727983707,2.461401541141128,0.6931471805599453,2.5299232911744336,0.0,0.8589314960554567,3.7376696182833684,3.6461714074564098,3.091042453358316,1.1461339197572593,3.5553480614894135,2.7564333664759824,5.823045895483019,5.533837177528435,3.258096538021482,1.0568460106024258
3.1354942159291497,2.889981988499752,3.5553480614894135,4.26093922629921,2.4849066497880004,4.989638707842647,2.3749057545736716,1.7152347600772229,0.6931471805599453,0.5593591195081058,0.0,0.0,3.7346889901452305,3.0321219658721255,3.091042453358316,2.298067877070536,3.5553480614894135,3.6564896433991754,5.823415649600746,3.7186509796585727,3.258096538021482,3.6323504646027964
3.1354942159291497,3.674941385142157,3.5553480614894135,3.9187023617021106,2.4849066497880004,4.612916624643005,2.3513752571634776,2.0391503600856704,0.6931471805599453,0.0,0.0,2.6091205015046324,3.7316994512968646,4.804567821820197,3.091042453358316,2.7613414637361586,3.5553480614894135,2.3258775505251297,5.823785267050898,5.730826130598828,3.258096538021482,1.2795599184285518
3.1354942159291497,3.4393402002613844,3.5553480614894135,3.848760580862563,2.4849066497880004,3.5401637019158922,2.327277705584417,3.237856097271268,0.6931471805599453,4.201007383820279,0.0,0.0,3.7287009483006077,5.126542530069873,3.091042453358316,2.747640420067543,3.5553480614894135,4.884688806136899,5.8241547479344655,5.744601915696444,3.258096538021482,3.953788145224704
3.1354942159291497,3.509210757735259,3.5553480614894135,3.8279870588418796,2.4849066497880004,7.044028296177332,2.302585092994046,1.9604083806346058,0.6931471805599453,0.0,0.0,2.263323486459465,3.7256934272366524,4.552475865602844,3.091042453358316,2.1677213414315895,3.5553480614894135,2.1066395321609757,5.82452409235233,4.628756993052664,3.258096538021482,3.9040204209332448
3.1354942159291497,2.59665404988782,3.5553480614894135,3.4607359506563204,2.4849066497880004,4.820800560132341,2.277267285009756,1.8873647354611438,0.6931471805599453,4.7130828824280915,0.0,0.6478832389586167,3.722676833697227,4.482466247661995,3.091042453358316,2.4889621486862845,3.5553480614894135,2.8345157171902366,5.824893300405259,5.3569092601019985,3.258096538021482,1.3130590971772962
