RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.393117905072878,3.550574782736756,3.1627162816532364,2.4849066497880004,4.363648220707001,2.3978952727983707,3.830461107540365,0.6931471805599453,0.9257933659243411,0.0,0.8342326619072576,3.7376696182833684,3.056609407303733,3.091042453358316,1.359426241998069,3.5553480614894135,3.312837212976916,5.823045895483019,5.4442323215453925,3.258096538021482,4.213351576375022
3.1354942159291497,2.9707674496748586,3.5553480614894135,2.434509653173283,2.4849066497880004,3.46340821208289,2.3978952727983707,1.861100110613343,0.6931471805599453,1.1413390023423045,0.0,0.38274789030391887,3.7376696182833684,3.310106452764633,3.091042453358316,2.881565728911499,3.5553480614894135,3.0614781968583795,5.823045895483019,4.302526995903781,3.258096538021482,1.8848549995002812
3.1354942159291497,2.8400295925651076,3.5553480614894135,3.907576618135635,2.4849066497880004,4.024271574724662,2.3978952727983707,2.017980518420338,0.6931471805599453,3.749512113849554,0.0,0.0,3.7376696182833684,4.446816188188577,3.091042453358316,1.8306825637105755,3.5553480614894135,3.724977500296335,5.823045895483019,5.06226523342462,3.258096538021482,1.3715257103160157
3.1354942159291497,3.5906237068875924,3.5553480614894135,3.3829363876925003,2.4849066497880004,4.860011473803722,2.3978952727983707,1.8756644067842216,0.6931471805599453,0.0,0.0,1.709384081753055,3.7376696182833684,4.4276827677506745,3.091042453358316,2.0364649984160548,3.5553480614894135,3.9144613196733262,5.823045895483019,4.220498143811593,3.258096538021482,1.9313443418460574
3.1354942159291497,4.41526905720008,3.5553480614894135,3.100773142180575,2.4849066497880004,4.351514653284587,2.3978952727983707,2.2480802240900184,0.6931471805599453,2.436809500785026,0.0,1.3301764159720122,3.7376696182833684,3.123973050703292,3.091042453358316,2.473882151326267,3.5553480614894135,3.5942831251535416,5.823045895483019,5.047924816653146,3.258096538021482,2.488193266376344
3.1354942159291497,3.465568542591407,3.5553480614894135,2.9531565150720915,2.4849066497880004,5.269430960988526,2.3749057545736716,2.4209459135787683,0.6931471805599453,2.6050202919895282,0.0,3.237365411190979,3.7346889901452305,3.2349996579799356,3.091042453358316,1.6604815769166932,3.5553480614894135,3.2289239147996938,5.823415649600746,4.876588301493882,3.258096538021482,2.6400048932294213
3.1354942159291497,3.0380124039342844,3.5553480614894135,2.9971506401851697,2.4849066497880004,3.687666103525078,2.3513752571634776,1.535119264514413,0.6931471805599453,0.17304749740825365,0.0,0.8741896671655818,3.7316994512968646,2.3634158479015532,3.091042453358316,2.5958640713961825,3.5553480614894135,3.346775298094079,5.823785267050898,5.392227271730597,3.258096538021482,3.5773590033653546
3.1354942159291497,3.2043307295356995,3.5553480614894135,4.145286608235401,2.4849066497880004,4.697530723128649,2.327277705584417,1.868516347569051,0.6931471805599453,3.5546510613667994,0.0,1.6349074650646895,3.7287009483006077,3.319450834176516,3.091042453358316,2.637511670037477,3.5553480614894135,3.3373847571167268,5.8241547479344655,5.597017705600938,3.258096538021482,3.5022993750998626
3.1354942159291497,3.9676583000281465,3.5553480614894135,3.652207715275114,2.4849066497880004,4.577163094664075,2.302585092994046,1.548721848979182,0.6931471805599453,2.296737333225489,0.0,0.06981344909914378,3.7256934272366524,3.470811170796563,3.091042453358316,2.511849655299814,3.5553480614894135,2.663843039848302,5.82452409235233,6.69191677179068,3.258096538021482,4.8520896262831945
3.1354942159291497,3.2570205331572923,3.5553480614894135,3.899573103772008,2.4849066497880004,4.0994919098094345,2.277267285009756,3.029815699567445,0.6931471805599453,3.612587921477247,0.0,0.6092901276587275,3.722676833697227,4.941910051889494,3.091042453358316,1.8202765365598907,3.5553480614894135,4.136138449630058,5.824893300405259,5.100009507465447,3.258096538021482,4.037238690435187
3.1354942159291497,3.946110494336187,3.5553480614894135,3.213037943616469,2.4849066497880004,5.190432468390927,2.2512917986064953,1.4044334112118206,0.6931471805599453,4.215602078754283,0.0,1.0992412505579061,3.71965111278069,4.183104514206722,3.091042453358316,2.98329440067786,3.5553480614894135,4.59681775969116,5.825262372193911,7.031698760819337,3.258096538021482,3.5817224949368303
3.1354942159291497,3.506159749550171,3.5553480614894135,3.2718410141209477,2.4849066497880004,3.5111514746907897,2.224623551524334,3.0390348981556103,0.6931471805599453,1.736883522728534,0.0,0.9241090932375868,3.716616209085536,3.8224933267830914,3.091042453358316,2.3837829384493117,3.5553480614894135,2.9138269968650445,5.8256313078188295,5.535448642182541,3.258096538021482,3.691948231577727
3.1354942159291497,3.2171715203904747,3.5553480614894135,3.4481088432926543,2.4849066497880004,1.868991569342044,2.1972245773362196,1.9838324336503548,0.6931471805599453,1.747907563191963,0.0,0.8064758514639538,3.713572066704308,3.740261842438179,3.091042453358316,2.603691171414253,3.5553480614894135,3.3365579551145874,5.82600010738045,3.621229209788889,3.258096538021482,2.7240963057886427
3.1354942159291497,3.1932437701029652,3.5553480614894135,2.1042263276371824,2.4849066497880004,3.4967020454675146,2.1972245773362196,1.9692841924735016,0.6931471805599453,4.133397826820385,0.0,0.8920823574336181,3.713572066704308,3.943685948057657,3.091042453358316,3.048299442181577,3.5553480614894135,3.897106878279027,5.82600010738045,5.385094470198709,3.258096538021482,2.7846024770943325
3.1354942159291497,2.7858863586207203,3.5553480614894135,3.1836643651274494,2.4849066497880004,5.180468612472827,2.1972245773362196,2.3312893938176424,0.6931471805599453,3.6887309450291528,0.0,1.0763921035198956,3.713572066704308,4.667460882847877,3.091042453358316,2.0175256241009936,3.5553480614894135,2.5834696892291564,5.82600010738045,4.191790937473442,3.258096538021482,4.135066748092445
3.1354942159291497,2.970465317648782,3.5553480614894135,3.0334017882122715,2.4849066497880004,3.24647067477766,2.1972245773362196,2.8243581859790385,0.6931471805599453,4.512039505483712,0.0,1.6344895712409797,3.713572066704308,4.158040872535264,3.091042453358316,3.270142675312708,3.5553480614894135,4.809272130084381,5.82600010738045,5.8975322860902555,3.258096538021482,2.63454141598293
3.1354942159291497,4.044179985579645,3.5553480614894135,2.700733320105353,2.4849066497880004,2.9589762659586905,2.1972245773362196,2.287130854744613,0.6931471805599453,3.328198671210715,0.0,2.241501211518369,3.713572066704308,3.8109700600965657,3.091042453358316,2.824561790581293,3.5553480614894135,3.54348384201095,5.82600010738045,7.051493251146661,3.258096538021482,1.7516601655739652
3.1354942159291497,3.9076496353869046,3.5553480614894135,3.471107446351302,2.4849066497880004,2.9044763992697598,2.1972245773362196,2.7346962875709906,0.6931471805599453,4.518767711594062,0.0,1.6882329454275133,3.713572066704308,4.239052659175219,3.091042453358316,1.4395647128577405,3.5553480614894135,3.7145959996150966,5.82600010738045,5.638799421131184,3.258096538021482,2.4756379891465574
3.1354942159291497,3.967457257159196,3.5553480614894135,3.357944272798406,2.4849066497880004,5.273482749488505,2.1972245773362196,2.1759748107327144,0.6931471805599453,3.3507385004732377,0.0,1.3639114996201867,3.713572066704308,3.605253247548638,3.091042453358316,1.419785180052661,3.5553480614894135,2.8593555845228877,5.82600010738045,7.981256630697201,3.258096538021482,3.3709517349727047
3.1354942159291497,3.684542958409846,3.5553480614894135,2.9881511393232185,2.4849066497880004,2.4811334863604975,2.1972245773362196,2.6509582028741003,0.6931471805599453,2.1184810736437822,0.0,0.15359559047300064,3.713572066704308,3.8857941326282,3.091042453358316,3.1614298025185255,3.5553480614894135,4.232146343005007,5.82600010738045,4.993435528464052,3.258096538021482,4.872997322898715
3.1354942159291497,3.3061089115435567,3.5553480614894135,3.560377443793359,2.4849066497880004,4.748419084099291,2.1972245773362196,2.6415801969809958,0.6931471805599453,3.381819253797474,0.0,0.8511857162964962,3.713572066704308,3.1779257601632067,3.091042453358316,1.9481506760331062,3.5553480614894135,3.5816356719797025,5.82600010738045,5.983195231842577,3.258096538021482,3.4848581957248346
3.1354942159291497,3.1502875569240985,3.5553480614894135,2.468570207671607,2.4849066497880004,6.202693973621441,2.1972245773362196,2.198245596433155,0.6931471805599453,2.6666185371142195,0.0,2.237098319996881,3.713572066704308,3.227016672208501,3.091042453358316,2.6346837087368664,3.5553480614894135,3.291096044552652,5.82600010738045,6.7338410394661725,3.258096538021482,2.8473904095694
3.1354942159291497,3.6555738669068862,3.5553480614894135,3.583653989160826,2.4849066497880004,4.933486452359632,2.1972245773362196,2.5919899177387293,0.6931471805599453,3.2027655648456754,0.0,1.8654562617864303,3.713572066704308,2.891001156183849,3.091042453358316,2.902831212516115,3.5553480614894135,2.551327684972537,5.82600010738045,7.297206099376591,3.258096538021482,2.6492965875547814
