RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.0258887150548284,3.550574782736756,3.939112545048543,2.4849066497880004,4.130557658314481,2.3978952727983707,2.013943614511162,0.6931471805599453,3.762606371686952,0.0,1.7614420267553554,3.7376696182833684,2.6992370150377782,3.091042453358316,2.3104158366205567,3.5553480614894135,2.5802744833934534,5.823045895483019,5.15836023105275,3.258096538021482,2.6296205895973026
3.1354942159291497,3.279228076024243,3.5553480614894135,3.3632264624515242,2.4849066497880004,2.737818860305909,2.3978952727983707,2.1837678884806375,0.6931471805599453,2.8507417225332983,0.0,0.5317027054013584,3.7376696182833684,4.531433232857895,3.091042453358316,1.7482683373624235,3.5553480614894135,4.194156900239138,5.823045895483019,5.349437873950679,3.258096538021482,3.16625760548567
3.1354942159291497,2.992834242219546,3.5553480614894135,3.9674788267146273,2.4849066497880004,5.306604264498249,2.3978952727983707,3.6159307046172886,0.6931471805599453,2.5954292387351283,0.0,1.6452004962490885,3.7376696182833684,3.9718317423854255,3.091042453358316,3.251416462943369,3.5553480614894135,3.340359795625417,5.823045895483019,3.858791342467982,3.258096538021482,2.07948376139458
3.1354942159291497,4.539703991081214,3.5553480614894135,3.089468041340068,2.4849066497880004,7.698144924989738,2.3978952727983707,2.0358240298963253,0.6931471805599453,3.773120234216796,0.0,2.3511442203409034,3.7376696182833684,5.854803500777587,3.091042453358316,1.77396664417876,3.5553480614894135,2.9934719485911034,5.823045895483019,5.4359466243801835,3.258096538021482,3.9629831566546656
3.1354942159291497,3.7622430020555173,3.5553480614894135,2.2232895805851225,2.4849066497880004,4.711441250719092,2.3978952727983707,3.2318856525747255,0.6931471805599453,5.781418473955977,0.0,0.0,3.7376696182833684,1.6010359609733964,3.091042453358316,2.589748697026357,3.5553480614894135,3.3801559028557935,5.823045895483019,4.167741400558248,3.258096538021482,3.7661487622279988
3.1354942159291497,3.7797674632065563,3.5553480614894135,2.7586611310730773,2.4849066497880004,4.665198313664343,2.3749057545736716,2.3136457505446377,0.6931471805599453,1.2169208633080386,0.0,0.4623098639448552,3.7346889901452305,4.2310582610986405,3.091042453358316,2.019724160467967,3.5553480614894135,2.875772325620721,5.823415649600746,5.883171494904624,3.258096538021482,0.19942955447191313
3.1354942159291497,3.869765875364714,3.5553480614894135,3.6567064443087176,2.4849066497880004,3.1329493034887426,2.3513752571634776,2.2665110478041455,0.6931471805599453,3.18397555367516,0.0,1.6597405087636723,3.7316994512968646,2.810832101631073,3.091042453358316,1.9606698109241398,3.5553480614894135,3.609089594783185,5.823785267050898,4.233324197999672,3.258096538021482,3.19133848003812
3.1354942159291497,3.780806201851719,3.5553480614894135,2.8376367233218605,2.4849066497880004,6.107115487899984,2.327277705584417,2.977478648330119,0.6931471805599453,1.741575844950925,0.0,0.6526575808143831,3.7287009483006077,4.9770989536733055,3.091042453358316,3.095560707354209,3.5553480614894135,3.88527387248789,5.8241547479344655,3.93324277851136,3.258096538021482,4.302938618448298
3.1354942159291497,4.024776478080879,3.5553480614894135,2.698187794748722,2.4849066497880004,2.8242981519437906,2.302585092994046,2.3180119949010636,0.6931471805599453,4.726354459732622,0.0,1.3771873085030175,3.7256934272366524,2.7375986657134455,3.091042453358316,2.459336347220898,3.5553480614894135,2.908244170603681,5.82452409235233,6.909822876284572,3.258096538021482,4.09592282607735
3.1354942159291497,3.1046356619547932,3.5553480614894135,3.4923089213886125,2.4849066497880004,6.045551340193957,2.277267285009756,1.6535980169260833,0.6931471805599453,4.96369612231556,0.0,1.9934841343452305,3.722676833697227,4.007665799934689,3.091042453358316,2.5393234189231433,3.5553480614894135,3.9502341745263374,5.824893300405259,4.75148695685919,3.258096538021482,1.5636700222434727
3.1354942159291497,2.868780967464411,3.5553480614894135,3.057616283238218,2.4849066497880004,4.034180800758916,2.2512917986064953,1.8624522608191212,0.6931471805599453,4.320929329442812,0.0,1.438901023065669,3.71965111278069,4.25590090110442,3.091042453358316,2.8755770988571245,3.5553480614894135,3.5376109780271405,5.825262372193911,6.006158992875044,3.258096538021482,2.218463324501836
3.1354942159291497,3.627697163205095,3.5553480614894135,3.0477077215467223,2.4849066497880004,3.9687573807543894,2.224623551524334,2.3881033097022843,0.6931471805599453,2.5188086056347645,0.0,0.025466693761426074,3.716616209085536,3.33022136956117,3.091042453358316,2.294022390441478,3.5553480614894135,4.245760790998217,5.8256313078188295,5.871140997867348,3.258096538021482,2.47145812246943
3.1354942159291497,3.624739781742314,3.5553480614894135,3.6518219956839717,2.4849066497880004,2.8246754271701278,2.1972245773362196,1.6048575416480861,0.6931471805599453,2.690416618800831,0.0,0.0,3.713572066704308,2.6184447139944744,3.091042453358316,2.25489873708948,3.5553480614894135,3.4192942834279743,5.82600010738045,3.6855338736803818,3.258096538021482,1.2936191381990376
