RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.535851073221823,3.550574782736756,4.138693509794956,2.4849066497880004,4.077778265599103,2.3978952727983707,2.638945357127795,0.6931471805599453,4.158679681519368,0.0,1.883410826861428,3.7376696182833684,4.0316988186133,3.091042453358316,2.4393349327510645,3.5553480614894135,2.9182067725628213,5.823045895483019,6.810627079010852,3.258096538021482,3.126073959007386
3.1354942159291497,3.9924828872082996,3.5553480614894135,2.6689304301657075,2.4849066497880004,3.25175611900242,2.3978952727983707,2.2391901895046753,0.6931471805599453,1.783751489951682,0.0,1.3594603902214286,3.7376696182833684,2.919431101290721,3.091042453358316,3.2036248077987217,3.5553480614894135,2.6630711683362955,5.823045895483019,4.882639605015548,3.258096538021482,2.5767509102315937
3.1354942159291497,3.574711319007005,3.5553480614894135,4.030801671778748,2.4849066497880004,3.3779094200147015,2.3978952727983707,2.250739448210512,0.6931471805599453,0.0,0.0,2.0410340217451037,3.7376696182833684,3.3235235422188114,3.091042453358316,1.71846089072714,3.5553480614894135,4.0038175568620025,5.823045895483019,4.600203097338638,3.258096538021482,1.667355037425146
3.1354942159291497,3.3603753462847887,3.5553480614894135,3.1744602716225305,2.4849066497880004,2.632044018667819,2.3978952727983707,1.9213642330813114,0.6931471805599453,4.171724696650745,0.0,0.0,3.7376696182833684,3.058706387797006,3.091042453358316,1.8447461214148548,3.5553480614894135,2.1033258832670185,5.823045895483019,5.448173706499648,3.258096538021482,2.559454717733322
3.1354942159291497,3.0900005173501057,3.5553480614894135,3.3521837403993024,2.4849066497880004,4.361136609789253,2.3978952727983707,1.8840007483904957,0.6931471805599453,1.0823107605212445,0.0,1.361216095877933,3.7376696182833684,3.199340042401012,3.091042453358316,2.4424818940160398,3.5553480614894135,4.2148999391962985,5.823045895483019,7.724929680256424,3.258096538021482,3.6151734738419568
3.1354942159291497,2.6712536437139605,3.5553480614894135,3.984183979421193,2.4849066497880004,3.5376601276952457,2.3749057545736716,1.1229580458135,0.6931471805599453,1.1858205345868613,0.0,1.789253887932264,3.7346889901452305,3.1380402204685955,3.091042453358316,2.0142428600463425,3.5553480614894135,3.610151357692825,5.823415649600746,8.451117883910108,3.258096538021482,1.791320173032514
3.1354942159291497,3.8745329564419224,3.5553480614894135,3.1722753078550534,2.4849066497880004,5.183638924160654,2.3513752571634776,2.6941249098685103,0.6931471805599453,2.3889988508074036,0.0,2.104574810016683,3.7316994512968646,2.955032296143269,3.091042453358316,1.8948218492529727,3.5553480614894135,2.822575800592435,5.823785267050898,5.499823719683926,3.258096538021482,3.34010906364937
3.1354942159291497,2.9937506723035936,3.5553480614894135,3.374262572388306,2.4849066497880004,3.7042267706256093,2.327277705584417,2.6042245789811167,0.6931471805599453,2.1390432034735487,0.0,2.1714367657232234,3.7287009483006077,3.60207802756786,3.091042453358316,0.7517430705920836,3.5553480614894135,3.700038520371415,5.8241547479344655,4.8470768102547055,3.258096538021482,1.8309916262244776
3.1354942159291497,4.3181516322832145,3.5553480614894135,3.2882818854988587,2.4849066497880004,5.2983315065550824,2.302585092994046,1.8649638935595039,0.6931471805599453,1.1769785487039772,0.0,2.6666003949882766,3.7256934272366524,4.269201389644586,3.091042453358316,2.69091231518815,3.5553480614894135,3.6277284072945797,5.82452409235233,4.121054033366678,3.258096538021482,2.92307135206075
