RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.404724468540362,3.550574782736756,3.1423387575783277,2.4849066497880004,4.7150281991953795,2.3978952727983707,2.8358672257237805,0.6931471805599453,0.36052449104988726,0.0,2.387555267662602,3.7376696182833684,5.325254036600498,3.091042453358316,2.4524744447436797,3.5553480614894135,3.322360330144262,5.823045895483019,3.949484401163362,3.258096538021482,0.9534849891996826
3.1354942159291497,3.4014060454259916,3.5553480614894135,2.936323301024704,2.4849066497880004,5.257518020278085,2.3978952727983707,1.3525719396967777,0.6931471805599453,3.3385866793218018,0.0,0.0,3.7376696182833684,3.6053807505321793,3.091042453358316,2.3700879925664444,3.5553480614894135,2.8988422953693953,5.823045895483019,5.2655821877875715,3.258096538021482,3.053061749549954
3.1354942159291497,3.5016924062941603,3.5553480614894135,3.6412237675509425,2.4849066497880004,7.21377080723912,2.3978952727983707,1.9641589631251892,0.6931471805599453,4.156284856924863,0.0,1.5355881307830155,3.7376696182833684,3.30979701515729,3.091042453358316,2.8927935855195726,3.5553480614894135,3.912451198607015,5.823045895483019,7.322814514640044,3.258096538021482,3.383999220758925
3.1354942159291497,3.438173635417996,3.5553480614894135,2.5503527443669123,2.4849066497880004,6.450658830900052,2.3978952727983707,1.8732556785029133,0.6931471805599453,6.019403943423484,0.0,1.4756885558863573,3.7376696182833684,2.8840644222011167,3.091042453358316,2.1296532222941242,3.5553480614894135,3.292990357170232,5.823045895483019,5.7685336320625815,3.258096538021482,2.254689971170139
3.1354942159291497,4.187165885112581,3.5553480614894135,2.470094571147767,2.4849066497880004,5.377968653739028,2.3978952727983707,1.6440915779445153,0.6931471805599453,0.0,0.0,1.4669835839693781,3.7376696182833684,4.7966339010133225,3.091042453358316,2.6228980247020948,3.5553480614894135,4.59602374516431,5.823045895483019,4.956213309519452,3.258096538021482,1.7682512288411019
3.1354942159291497,3.196135753378815,3.5553480614894135,3.660948028028659,2.4849066497880004,3.647680272066513,2.3749057545736716,2.7024619272870907,0.6931471805599453,0.0,0.0,0.9719952026136247,3.7346889901452305,4.732942668401027,3.091042453358316,3.4212931722619944,3.5553480614894135,4.576325715642122,5.823415649600746,5.1111028217972425,3.258096538021482,2.9396236294359013
3.1354942159291497,2.607944421714261,3.5553480614894135,2.9991455293904847,2.4849066497880004,4.702243110867877,2.3513752571634776,2.28290529120279,0.6931471805599453,2.200039854775648,0.0,0.0,3.7316994512968646,3.3132505122313947,3.091042453358316,2.7503152159389126,3.5553480614894135,3.718034187345584,5.823785267050898,5.679461303113964,3.258096538021482,2.495585623523211
3.1354942159291497,2.9131222831726613,3.5553480614894135,2.512396561680783,2.4849066497880004,5.320714363430602,2.327277705584417,2.794291430023877,0.6931471805599453,1.9346319644300856,0.0,0.0,3.7287009483006077,2.9048943958979616,3.091042453358316,3.6907400736005798,3.5553480614894135,4.310107496075674,5.8241547479344655,5.955822456469053,3.258096538021482,3.972050330916894
3.1354942159291497,3.575556757969446,3.5553480614894135,2.6901265715919456,2.4849066497880004,3.5499474816767003,2.302585092994046,1.593542547987146,0.6931471805599453,2.714669696174607,0.0,0.0,3.7256934272366524,2.329274240690582,3.091042453358316,2.2168628754330837,3.5553480614894135,2.543254366255273,5.82452409235233,3.8194761522300302,3.258096538021482,3.050927641649006
