RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.4155231099865264,3.5553480614894135,3.537148715035131,2.4849066497880004,5.383822617472047,2.1972245773362196,2.287842361491362,0.6931471805599453,4.015461110645729,0.0,0.0,3.713572066704308,3.994435213594637,3.091042453358316,1.93243051897782,3.5553480614894135,3.3148950766975624,5.82600010738045,6.7565055199393145,3.258096538021482,2.915112362678583
3.1354942159291497,3.0981465333946723,3.5553480614894135,4.073456177461661,2.4849066497880004,4.599760637968275,2.1972245773362196,2.1727965668186657,0.6931471805599453,3.9325565456131457,0.0,0.09754202976990456,3.713572066704308,2.87890243601014,3.091042453358316,1.6452858101876142,3.5553480614894135,3.8133766310671704,5.82600010738045,4.854434805415668,3.258096538021482,3.9318434563388323
3.1354942159291497,3.378697321616642,3.5553480614894135,4.179986979934428,2.4849066497880004,4.721372416885955,2.1972245773362196,3.167707903356114,0.6931471805599453,1.6732863778952445,0.0,0.1336477073513347,3.713572066704308,3.5554781069295776,3.091042453358316,2.1824434680146645,3.5553480614894135,2.88847460940359,5.82600010738045,5.5371649675285735,3.258096538021482,3.0356910093960425
3.1354942159291497,3.817146417180148,3.5553480614894135,3.5780675142719454,2.4849066497880004,3.270920690699424,2.1972245773362196,2.380011059699126,0.6931471805599453,0.7611389731039053,0.0,0.5441921787818438,3.713572066704308,4.649420660044201,3.091042453358316,1.648226779529678,3.5553480614894135,2.7997942649234515,5.82600010738045,4.85567241278317,3.258096538021482,3.183204022719156
3.1354942159291497,3.9250575930134053,3.5553480614894135,4.037847859617433,2.4849066497880004,4.722363840480862,2.1972245773362196,1.9264157744148194,0.6931471805599453,1.206664109080263,0.0,0.20688763774002705,3.713572066704308,4.6075070529546105,3.091042453358316,0.9122899705395764,3.5553480614894135,4.018429417368689,5.82600010738045,7.770693404090815,3.258096538021482,2.6440271667327777
3.1354942159291497,3.3863534686342276,3.5553480614894135,3.120131997751272,2.4849066497880004,1.7341709921632704,2.1972245773362196,2.0210369066425398,0.6931471805599453,6.088016653347556,0.0,2.002641746150342,3.713572066704308,4.566497957029837,3.091042453358316,2.8042177418513043,3.5553480614894135,4.058432594293326,5.82600010738045,5.348030523381734,3.258096538021482,3.3952161108184638
3.1354942159291497,2.623843440124016,3.5553480614894135,4.111213199180821,2.4849066497880004,5.48550951692667,2.1972245773362196,1.8288032949916708,0.6931471805599453,2.0664306116896483,0.0,1.2596121857934641,3.713572066704308,4.257793748494167,3.091042453358316,2.5862227901880193,3.5553480614894135,2.5385920089695833,5.82600010738045,6.343309705166839,3.258096538021482,2.528976150492173
3.1354942159291497,3.69027114247576,3.5553480614894135,2.394264964749889,2.4849066497880004,5.952444063420728,2.1972245773362196,2.5038466787389186,0.6931471805599453,1.623198603059842,0.0,0.6862594354470282,3.713572066704308,4.2284806507418695,3.091042453358316,2.016661621677355,3.5553480614894135,3.5149169333526653,5.82600010738045,2.8492807720179725,3.258096538021482,1.8642801787974657
3.1354942159291497,3.021692776004971,3.5553480614894135,4.174485955603148,2.4849066497880004,5.466147545649962,2.1972245773362196,3.4505421549769038,0.6931471805599453,4.547202032771877,0.0,0.45208173630654025,3.713572066704308,2.6220049179900498,3.091042453358316,1.570428899527366,3.5553480614894135,3.5014064358924792,5.82600010738045,4.80466844788887,3.258096538021482,2.404342227583698
3.1354942159291497,3.0254430490016384,3.5553480614894135,2.9494260306018987,2.4849066497880004,5.918012675504612,2.1972245773362196,1.7851985441658726,0.6931471805599453,0.0,0.0,0.010141498289887307,3.713572066704308,3.04292528653814,3.091042453358316,2.978862531176538,3.5553480614894135,4.419367733852392,5.82600010738045,4.759968649931977,3.258096538021482,1.5116344650806097
3.1354942159291497,3.6132465722918163,3.5553480614894135,3.169102583002107,2.4849066497880004,3.702271273099279,2.1972245773362196,2.2585160196793694,0.6931471805599453,1.7572015435493862,0.0,2.7548796266744042,3.713572066704308,4.00293156043563,3.091042453358316,2.2041680431478925,3.5553480614894135,2.4203501392163878,5.82600010738045,4.667501273628256,3.258096538021482,2.2889656396027513
