RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.828921794113133,3.550574782736756,3.7582319673162754,2.4849066497880004,3.6117935957783884,2.3978952727983707,1.1020713836362135,0.6931471805599453,2.586395376462895,0.0,1.056986656804391,3.7376696182833684,2.3730076160464364,3.091042453358316,2.369703219436678,3.5553480614894135,3.467451760699746,5.823045895483019,4.676991308533722,3.258096538021482,2.520642143472754
3.1354942159291497,3.886202052343834,3.5553480614894135,3.6266994930344016,2.4849066497880004,2.268388951502261,2.3978952727983707,2.4368468640957177,0.6931471805599453,1.6978633579778089,0.0,1.303091622648457,3.7376696182833684,4.748976412686373,3.091042453358316,2.128680648026796,3.5553480614894135,3.13887490732239,5.823045895483019,3.7535200493833805,3.258096538021482,2.7920041385535823
3.1354942159291497,3.3417918704581844,3.5553480614894135,3.784561951702078,2.4849066497880004,3.8072771061727106,2.3978952727983707,2.0032617523209595,0.6931471805599453,1.2140577450886847,0.0,0.0,3.7376696182833684,4.716893368569131,3.091042453358316,2.8526695003498963,3.5553480614894135,1.3987474854929658,5.823045895483019,4.1332571563148655,3.258096538021482,3.5045693934580484
3.1354942159291497,3.2221389556781146,3.5553480614894135,3.275544368317728,2.4849066497880004,3.4268713964320243,2.3978952727983707,1.7182130694161195,0.6931471805599453,4.349791816884682,0.0,1.478952605117768,3.7376696182833684,2.1354420078202683,3.091042453358316,2.9209624258912665,3.5553480614894135,3.0931289029923943,5.823045895483019,6.608865744972427,3.258096538021482,2.710877951068507
3.1354942159291497,3.58610832723948,3.5553480614894135,3.2915598837073414,2.4849066497880004,2.4573537582318035,2.3978952727983707,2.7675427930351866,0.6931471805599453,4.620513871015625,0.0,1.1641945739267416,3.7376696182833684,4.051507549306264,3.091042453358316,0.9460138343713709,3.5553480614894135,3.141317492148484,5.823045895483019,5.196721718697697,3.258096538021482,1.8373042541916311
3.1354942159291497,3.4636166481606883,3.5553480614894135,2.169107252366187,2.4849066497880004,5.085416145840461,2.3749057545736716,2.0461528705609506,0.6931471805599453,2.3279497303101193,0.0,0.8286816383314133,3.7346889901452305,3.992898754518728,3.091042453358316,3.345444313202608,3.5553480614894135,2.8603282279588904,5.823415649600746,6.139608034651873,3.258096538021482,2.975815548087322
3.1354942159291497,3.345459214971991,3.5553480614894135,4.262526026199049,2.4849066497880004,4.5203212668252,2.3513752571634776,3.283629419700352,0.6931471805599453,1.885338032287097,0.0,0.6993236930211337,3.7316994512968646,3.907936073037423,3.091042453358316,2.0313517410849395,3.5553480614894135,4.901004585378079,5.823785267050898,4.5995798291300725,3.258096538021482,1.2730438603415488
3.1354942159291497,3.4684359850602102,3.5553480614894135,3.7862996415922665,2.4849066497880004,3.956920616640796,2.327277705584417,2.2559282655778916,0.6931471805599453,2.7845331796849786,0.0,1.1116900899417974,3.7287009483006077,4.01971215697756,3.091042453358316,2.3383678207415723,3.5553480614894135,2.75365275982057,5.8241547479344655,5.924448385900079,3.258096538021482,1.6848571125290341
3.1354942159291497,4.7468000083811,3.5553480614894135,3.105957119072576,2.4849066497880004,3.4003844844072684,2.302585092994046,2.2057151452323605,0.6931471805599453,2.681726564747009,0.0,2.5508910002855054,3.7256934272366524,5.0183831772021,3.091042453358316,3.2108835670181994,3.5553480614894135,2.870420393838323,5.82452409235233,2.6080095164742665,3.258096538021482,2.4798055004007047
